unit -> SI (m/s^2) 
Timestamp;minus Gx on the x-axis;minus Gy on the y-axis;minus Gz on the z-axis
2.820044;18.781372;32.785217;-4.117691;
2.8250794;17.092499;31.787842;-3.482132;
2.8301148;14.894226;30.68454;-2.3776398;
2.8351502;12.606689;29.361053;-1.4730988;
2.8401854;10.62027;27.73883;-1.4147797;
2.845221;9.293213;25.927368;-2.399063;
2.8502564;8.252991;24.07425;-3.4511871;
2.8552918;7.4031982;22.225891;-4.143875;
2.8603272;6.70932;20.525116;-4.168869;
2.8653626;6.1796875;18.731506;-3.7915802;
2.870398;5.6286316;16.995026;-3.296463;
2.8754334;4.9668884;14.976471;-2.7097015;
2.8804688;4.2872925;12.960297;-2.1169891;
2.8855042;3.560089;10.93222;-1.6528168;
2.8905396;2.8912048;8.831543;-1.1910248;
2.8955445;2.4734497;6.6796875;-0.6363983;
2.9006104;2.3199158;4.668274;-0.5887909;
2.9056458;2.3675232;2.750885;-0.6959076;
2.9106812;2.5174866;0.88586426;-1.0684357;
2.9156861;2.6841125;-0.78396606;-1.6528168;
2.920752;3.1851807;-2.3454895;-2.3419342;
2.9257874;3.6564941;-3.7165833;-3.071518;
2.9308228;4.3967896;-4.805603;-3.7987213;
2.9358582;5.4179688;-5.6744385;-4.336685;
2.9408937;6.38916;-6.409973;-4.9163055;
2.945929;7.2627563;-7.043152;-5.26503;
2.9509645;7.7400208;-7.4632874;-5.2483673;
2.9559999;8.022095;-7.7715454;-5.1293488;
2.9610353;7.980438;-7.954834;-4.8377533;
2.9660707;7.8483276;-7.9703064;-4.715164;
2.971106;7.7757263;-7.9512634;-4.8853607;
2.9761415;7.875702;-7.717987;-5.059128;
2.9811769;8.139923;-7.5156555;-5.3316803;
2.9862123;8.37439;-7.2347717;-5.3840485;
2.9912474;8.971863;-6.921753;-5.495926;
2.9962525;9.477692;-6.4313965;-5.4673615;
3.0013185;9.957336;-5.851776;-5.1781464;
3.0063539;10.112061;-5.209076;-4.913925;
3.0113893;10.216797;-4.5520935;-4.374771;
3.0164247;10.163239;-3.9165344;-3.905838;
3.02146;10.008514;-3.3333435;-3.5737762;
3.0264955;9.639557;-2.8406067;-3.4000092;
3.0315309;9.068268;-2.4169006;-3.1500702;
3.0365663;8.333923;-2.0455627;-2.9893951;
3.0416017;7.767395;-1.7182617;-3.065567;
3.046637;7.2127686;-1.3921509;-3.1476898;
3.0516725;6.6093445;-1.0803223;-3.232193;
3.0567079;6.247528;-0.71969604;-3.2595673;
3.0617433;5.927368;-0.39596558;-3.2440948;
3.0667784;5.514374;-0.23052979;-3.546402;
3.071814;5.278717;0.10153198;-4.8532257;
3.0768495;5.419159;0.5430908;-5.9874725;
3.0818849;5.573883;0.9644165;-6.175522;
3.0869203;5.5560303;1.532135;-4.661606;
3.0919557;5.7000427;2.4604797;-2.513321;
3.0969603;5.7428894;3.5042725;0.86680603;
3.1020265;5.42511;4.611145;3.509018;
3.1070619;6.4629517;6.1214905;3.9958038;
3.1120973;9.150391;8.035309;3.599472;
3.1171021;13.198212;10.564453;3.6601715;
3.122168;17.963715;14.290924;4.8265533;
3.1272035;23.333832;19.293274;5.3668976;
3.1322389;28.250488;25.159698;4.8920135;
3.1372743;31.72464;30.716675;4.600418;
3.1423094;33.156433;34.556213;4.5825653;
3.147345;31.393768;35.16559;3.900589;
3.1523805;27.292389;33.100616;3.0067596;
3.1574159;22.829193;30.331055;3.028183;
3.1627202;19.118195;28.039948;3.484024;
3.1677554;16.441467;26.32013;4.0648346;
3.172791;14.34436;24.791931;4.543289;
3.1777956;12.374603;23.200653;4.682541;
3.1828618;10.407227;21.57843;4.7325287;
3.187897;8.623138;19.884796;4.639694;
3.1929326;7.0461426;18.426819;4.3064423;
3.1979373;5.6464844;17.2164;4.1921844;
3.2030034;4.381317;16.295197;4.130295;
3.2080386;3.329193;15.551331;3.84227;
3.213074;2.3937073;14.801514;3.5328217;
3.2181096;1.4320374;14.100494;3.0377045;
3.2231448;0.65960693;13.219757;2.3712006;
3.2281804;-0.08544922;12.305695;1.7189789;
3.2332156;-0.89120483;11.205963;1.2488556;
3.2382512;-1.5624695;10.083618;0.88227844;
3.2432864;-2.1718445;8.994598;0.56211853;
3.248322;-2.7276611;8.023407;0.3347931;
3.2533572;-3.1358948;7.170044;0.0622406;
3.2583928;-3.5500793;6.375;-0.19364929;
3.263428;-3.965454;5.6870728;-0.39598083;
3.2684636;-4.343933;4.9217834;-0.66496277;
3.2734988;-4.747406;4.2469482;-0.6625824;
3.2785344;-5.1151733;3.559021;-0.63520813;
3.2835696;-5.536499;2.956787;-0.52571106;
3.288605;-5.747162;2.410492;-0.46620178;
3.2936406;-5.8340454;1.8511047;-0.39360046;
3.2986455;-5.909027;1.3476563;-0.23292542;
3.3037114;-5.8352356;0.8739624;-0.18769836;
3.3087466;-5.837616;0.5097656;-0.16508484;
3.3137822;-5.6995544;0.25149536;-0.24006653;
3.3188174;-5.6817017;0.07891846;-0.27220154;
3.323853;-5.523407;-0.035339355;-0.38050842;
3.3288882;-5.4877014;-0.029388428;-0.44358826;
3.3339238;-5.421051;0.03488159;-0.51142883;
3.338959;-5.5019836;0.2074585;-0.39360046;
3.3439946;-5.637665;0.396698;-0.17103577;
3.3490298;-5.6805115;0.6835327;0.074142456;
3.3540654;-5.7269287;1.0501099;0.05152893;
3.35907;-5.7769165;1.4333496;-0.091293335;
3.364136;-6.1351624;2.1427002;-1.2719574;
3.3691716;-6.286316;2.4152527;-1.5457001;
3.3742068;-6.537445;2.5283203;-1.404068;
3.3792424;-6.902832;2.3831177;-1.0529633;
3.3842776;-7.2384644;2.1748352;-0.4888153;
3.3893132;-7.447937;1.8582458;0.058670044;
3.3943484;-7.5276794;1.4452515;0.8941803;
3.3993535;-7.1944275;1.0941467;1.8856049;
3.4044192;-6.626709;0.7823181;2.823471;
3.4094548;-6.0125732;0.5716553;3.387619;
3.41449;-5.0580444;0.5847473;3.7446747;
3.4195256;-3.93927;0.9917908;3.9410553;
3.4245608;-2.4979553;1.9594116;3.8351288;
3.4295964;-0.8959656;3.5316467;3.5054474;
3.4346316;0.78338623;5.9989014;3.2543182;
3.439667;2.6472168;9.248108;3.3293;
3.4447026;4.4467773;13.379242;4.054123;
3.4497378;6.5724487;18.707703;4.908676;
3.4547734;8.777863;25.385834;5.806076;
3.4597783;10.292969;33.76831;5.4228363;
3.4648442;9.603851;39.126526;2.5009308;
3.4698794;6.523651;39.126526;-1.8182526;
3.474915;3.9195251;39.126526;-7.544235;
3.4799502;6.2308655;39.126526;-12.090744;
3.4849858;12.040161;39.126526;-12.06456;
3.490021;15.348877;39.126526;-7.3657074;
3.4950566;15.903503;38.88849;-2.1312714;
3.5000613;14.971588;34.85495;1.4714203;
3.5051274;13.896851;32.34723;2.7556305;
3.5101626;12.695953;30.485779;2.7853851;
3.515198;11.378418;28.938538;2.662796;
3.5202029;9.620514;27.516266;2.8091888;
3.5252688;7.5091248;26.149933;3.3959503;
3.5303044;5.4917603;24.841919;3.6542206;
3.5353396;3.713623;23.551758;3.3971405;
3.5403752;2.385376;22.291351;2.3462067;
3.5454104;1.7771912;21.101166;0.76564026;
3.550446;1.6058044;19.943115;-0.65663147;
3.5554812;1.7605286;18.732697;-1.4778595;
3.5604863;2.2389832;17.523468;-1.9575043;
3.565552;2.6472168;16.12619;-2.3693085;
3.5705876;3.0554504;14.664642;-2.3943024;
3.5756228;3.2554016;12.941254;-2.2145844;
3.5806584;3.4232178;11.078613;-1.9658356;
3.5856936;3.3577576;9.183838;-1.6444855;
3.590729;3.303009;7.2509766;-1.7087555;
3.5957644;3.3518066;5.509735;-2.1979218;
3.6007695;3.4517822;3.693512;-3.0215302;
3.6058354;3.8564453;1.9951172;-3.905838;
3.6108706;4.682434;0.48358154;-4.971054;
3.6159062;5.252533;-1.1755371;-5.8922577;
3.6209414;5.8714294;-2.8441772;-6.260025;
3.625977;6.382019;-4.460449;-6.329056;
3.6310122;6.83786;-6.023163;-6.3064423;
3.6360478;7.1937256;-7.5097046;-5.783951;
3.641083;7.362732;-8.927216;-5.13768;
3.6461186;7.438904;-10.105499;-4.2819366;
3.6511538;7.659088;-10.955292;-3.6094818;
3.6561894;7.80072;-11.250458;-2.9382172;
3.6612246;8.067322;-11.085022;-2.5347443;
3.66626;8.3125;-10.545868;-2.3240814;
3.6712954;8.519592;-9.736542;-2.1312714;
3.6763308;8.43866;-8.69632;-2.391922;
3.6813664;8.349396;-7.6180115;-2.8382416;
3.6864016;8.3125;-6.5587463;-3.5261688;
3.6914372;8.227997;-5.567322;-4.3581085;
3.6964724;8.113739;-4.6032715;-5.367386;
3.701508;7.8483276;-3.817749;-6.201706;
3.7065432;7.656708;-3.0715027;-6.9229584;
3.7115788;7.568634;-2.4692688;-7.2835846;
3.716614;7.3805847;-1.9920044;-7.376419;
3.7216496;7.2306213;-1.5552063;-7.053879;
3.7266848;7.1687317;-1.1481628;-6.508774;
3.7317204;7.112793;-0.91845703;-5.5649567;
3.7367556;7.119934;-0.822052;-4.7092133;
3.7417607;7.227051;-0.71136475;-3.8713226;
3.7468264;7.312744;-0.56259155;-3.3571625;
3.7518618;7.323456;-0.5661621;-2.9584503;
3.7568974;7.2698975;-0.48046875;-2.8334808;
3.7619326;7.2127686;-0.3935852;-2.9489288;
3.7669683;7.0568542;-0.18649292;-3.784439;
3.7720034;6.9425964;0.1491394;-4.605667;
3.777039;6.6748047;0.67282104;-5.1031647;
3.7820437;6.399872;1.4452515;-4.4854584;
3.7871099;6.335602;2.5747375;-2.7465973;
3.792145;6.8069153;4.105316;0.21339417;
3.7971807;7.665039;5.7239685;2.3402557;
3.8021853;9.367004;7.9234314;1.9832001;
3.8072515;12.795929;10.958405;0.43833923;
3.8122866;17.628082;15.606079;-0.002029419;
3.817322;23.731354;21.884308;0.57759094;
3.8223574;30.064331;29.101593;0.44309998;
3.8273928;34.98694;35.352448;-1.1291351;
3.8324285;37.417297;38.537384;-2.308609;
3.8374636;35.480865;37.371002;-2.4478607;
3.8424993;30.729645;33.619537;-1.2517242;
3.8475344;26.046265;30.026367;0.6966095;
3.85257;22.198395;27.519836;2.7615814;
3.8576052;19.40741;25.960693;4.29335;
3.8626409;17.221039;24.71695;5.2431183;
3.867676;15.476227;23.450592;5.781082;
3.8727117;13.694519;22.050934;6.0286407;
3.8777468;11.952087;20.794098;6.253586;
3.8827825;10.004944;19.680084;6.254776;
3.8878176;8.025665;18.68866;6.0405426;
3.892853;6.337982;17.968597;5.556137;
3.8978884;4.6407776;17.318756;4.959854;
3.9028935;3.2506409;16.664154;4.277878;
3.9079595;1.8117065;15.885773;3.4911652;
3.9129946;0.5001221;15.0312195;2.874649;
3.9180303;-0.5258179;14.13858;2.271225;
3.9230654;-1.4375;13.162628;1.8856049;
3.928101;-2.137329;12.043854;1.6249542;
3.9331362;-2.6336365;10.925079;1.3821564;
3.9381719;-2.9478455;9.743225;1.14888;
3.943207;-3.150177;8.592316;0.834671;
3.9482427;-3.2929993;7.5270996;0.6811371;
3.9532778;-3.5238953;6.478546;0.44429016;
3.9583135;-3.7904968;5.324066;0.4811859;
3.9633305;-4.126129;4.336212;0.38954163;
3.9683657;-4.3653564;3.3186035;0.22767639;
3.9734013;-4.637909;2.5104675;0.12174988;
3.9784367;-4.8081055;1.8284912;0.12889099;
3.983472;-4.96521;1.2631531;-0.018692017;
3.9885075;-5.022339;0.73828125;-0.19126892;
3.993543;-5.062805;0.30981445;-0.112716675;
3.9985783;-5.133026;-0.005584717;-0.25434875;
4.003583;-5.067566;-0.38406372;-0.31861877;
4.008649;-5.0901794;-0.6589966;-0.36027527;
4.0136843;-5.0378113;-0.9458313;-0.4066925;
4.0187197;-4.9699707;-1.1005554;-0.5054779;
4.0237246;-4.9187927;-1.2433777;-0.48405457;
4.0287905;-4.9354553;-1.3909607;-0.5292816;
4.033826;-4.9295044;-1.3778687;-0.26506042;
4.0388613;-4.990204;-1.251709;-0.053207397;
4.0438967;-5.1413574;-1.0196228;0.042007446;
4.048932;-5.2782288;-0.61376953;0.11817932;
4.053968;-5.356781;-0.08294678;0.14079285;
4.059003;-5.54245;0.5216675;0.033676147;
4.0640388;-5.8423767;1.0810547;-0.3245697;
4.0690737;-6.255371;1.6083069;-0.9184723;
4.0741096;-6.6040955;1.9879761;-1.519516;
4.0791445;-7.063507;2.283142;-2.0086823;
4.08418;-7.5598145;2.4640503;-1.9551239;
4.0892153;-8.201324;2.4854736;-1.8444366;
4.0942507;-8.924957;2.3771667;-1.449295;
4.099286;-9.5867;2.0498657;-0.7601776;
4.1042914;-9.965179;1.7189941;0.19911194;
4.109357;-10.012787;1.2107849;1.0810394;
4.1143923;-9.209412;0.2324524;2.6616058;
4.1194277;-8.197754;0.17770386;3.0746002;
4.124463;-6.775482;0.44073486;3.0305634;
4.129499;-5.068756;1.121521;2.7984772;
4.134534;-3.2453918;2.474762;2.585434;
4.1395698;-1.142334;4.6647034;2.3640594;
4.1446047;1.2915955;7.9317627;2.0581818;
4.1496406;3.8493042;12.493744;1.9689178;
4.1546755;7.202057;18.981445;2.6699371;
4.159711;10.736908;27.656708;4.1529083;
4.164716;13.463623;38.82065;4.607559;
4.1697817;13.008972;39.126526;0.55378723;
4.174817;8.339874;39.126526;-6.536148;
4.1798525;3.7564697;39.126526;-13.758194;
4.184888;8.086365;39.126526;-17.460861;
4.1899233;13.518372;39.126526;-12.112167;
4.1949587;16.018951;37.193665;-4.245041;
4.199994;17.121063;31.883057;1.7844391;
4.204999;17.128204;28.869507;4.265976;
4.210065;16.730682;27.009247;4.157669;
4.215101;15.482178;25.921417;3.5018768;
4.2201357;13.823059;25.279907;3.3923798;
4.2251716;11.739044;24.837158;3.5363922;
4.2302065;9.182526;24.489624;3.7756195;
4.235242;6.58078;24.220642;3.6542206;
4.2402773;4.393219;23.996887;2.5592499;
4.2453127;3.2042236;23.43274;0.37287903;
4.250348;3.18042;22.691254;-2.168167;
4.2553835;3.9647522;21.790283;-4.0058136;
4.260419;5.097809;20.68103;-5.0258026;
4.2654543;6.273712;19.490845;-5.2745514;
4.2704897;7.02829;18.087616;-5.1912384;
4.275525;7.504364;16.63321;-4.7163544;
4.280561;7.549591;15.052643;-4.0819855;
4.2855654;7.6043396;13.43161;-3.3952484;
4.290632;7.394867;11.603485;-2.8203888;
4.295667;7.2246704;9.863434;-2.4716644;
4.300702;7.1687317;8.005554;-2.3550262;
4.305707;7.0711365;6.2107544;-2.3812103;
4.310773;6.9818726;4.4290466;-2.532364;
4.315809;6.9497375;2.802063;-2.7799225;
4.3208437;6.856903;1.1048584;-2.917984;
4.325879;7.049713;-0.47808838;-3.0822296;
4.3309145;7.267517;-1.9086914;-3.027481;
4.3359504;7.4365234;-3.285736;-3.1595917;
4.3409853;7.7947693;-4.6306458;-3.2559967;
4.3460207;8.082794;-5.74942;-3.2821808;
4.351056;8.367249;-6.7575073;-3.2917023;
4.356092;8.843323;-7.460907;-3.1917267;
4.3611274;9.289642;-7.782257;-3.0893707;
4.3661623;9.715729;-7.859619;-2.923935;
4.3711977;10.122772;-7.782257;-3.0322418;
4.3762336;10.340576;-7.4454346;-3.0453339;
4.381269;10.456024;-6.9384155;-3.1203156;
4.386304;10.411987;-6.3671265;-3.1595917;
4.3913393;10.188232;-5.7196655;-3.1893463;
4.3963747;9.78833;-5.0150757;-3.200058;
4.4014106;9.101593;-4.317627;-3.379776;
4.4064155;8.175629;-3.6975403;-3.5999603;
4.411481;7.3805847;-3.136963;-3.765396;
4.4165163;6.7236023;-2.7608643;-3.7154083;
4.421552;6.136841;-2.5002136;-3.4749908;
4.426587;5.6476746;-2.1455383;-3.258377;
4.4316225;5.3846436;-1.8860779;-2.9394073;
4.436658;5.2251587;-1.6385193;-2.693039;
4.441694;5.1216125;-1.3897705;-2.4478607;
4.446729;5.0751953;-1.136261;-2.2395782;
4.451764;5.0002136;-0.8803711;-2.0634308;
4.4567995;5.0513916;-0.56378174;-2.0991364;
4.461835;5.033539;-0.19006348;-2.193161;
4.466871;4.963318;0.1907959;-2.128891;
4.4719057;4.9680786;0.64901733;-2.3193207;
4.476941;4.9347534;0.973938;-2.5490265;
4.4819765;4.969269;1.3905029;-2.9322662;
4.4869814;5.0382996;1.7999268;-3.6118622;
4.4920473;5.592926;2.577118;-4.68779;
4.4970827;6.418915;3.7018433;-5.297165;
4.502118;7.4936523;5.2431335;-4.822281;
4.507123;8.856415;7.7211;-3.3202667;
4.5121894;10.55957;10.676331;-0.16389465;
4.5172243;11.942566;13.541107;2.3688202;
4.5222597;13.4410095;16.461823;2.7151642;
4.5272956;15.063232;18.869568;2.9139252;
4.532331;16.863983;20.759583;3.0888824;
4.537366;19.687103;22.547241;3.9351044;
4.5424013;23.035095;24.474152;4.658737;
4.5474367;26.002228;26.034485;4.2040863;
4.5524726;28.108856;26.722412;4.1362457;
4.5575075;28.787262;26.662903;5.19075;
4.562543;28.039825;25.884521;5.6989594;
4.5675783;26.039124;24.520569;5.6108856;
4.572614;23.337402;22.99237;5.8870087;
4.577649;20.657104;21.39038;5.8870087;
4.5826845;18.042267;19.997864;5.714432;
4.58772;15.717834;19.00763;5.2502594;
4.592756;13.63858;18.456573;4.7325287;
4.597791;11.706909;18.060242;4.1338654;
4.602826;9.683594;17.79721;3.612564;
4.607831;7.637665;17.478241;2.9746246;
4.612897;5.772644;16.95575;2.4069061;
4.617933;4.099243;16.403503;1.8153839;
4.6229677;2.6150818;15.634644;1.2048187;
4.628003;1.4153748;14.700348;0.75730896;
4.6330385;0.21447754;13.491119;0.46333313;
4.6380744;-0.89120483;12.174774;0.41810608;
4.6431093;-1.8266907;10.727509;0.38478088;
4.6481447;-2.611023;9.468292;0.4490509;
4.65318;-3.3965454;8.17099;0.424057;
4.658216;-4.1749268;6.9677124;0.45262146;
4.6632514;-4.842621;5.7287292;0.475235;
4.6682863;-5.5448303;4.7230225;0.35264587;
4.6733217;-6.042328;3.829193;0.14317322;
4.6783576;-6.56958;3.0829468;-0.19841003;
4.683393;-6.993286;2.4259644;-0.41145325;
4.688428;-7.493164;1.9998779;-0.68400574;
4.6934633;-7.7978516;1.5380859;-0.7351837;
4.6984987;-8.0668335;1.1310425;-0.7054291;
4.7035346;-8.220367;0.7573242;-0.660202;
4.7085395;-8.320343;0.46453857;-0.6970978;
4.713605;-8.358429;0.13128662;-0.6851959;
4.7186403;-8.273926;-0.09365845;-0.78993225;
4.723676;-8.157288;-0.1876831;-0.942276;
4.728711;-7.97876;-0.31622314;-0.9529877;
4.7337465;-7.665741;-0.3293152;-1.1481781;
4.738782;-7.4122314;-0.2376709;-1.1196136;
4.743818;-7.119446;-0.088897705;-1.1481781;
4.748853;-6.8338013;0.119384766;-1.012497;
4.753888;-6.5207825;0.41455078;-0.83872986;
4.7589235;-6.293457;0.6430664;-0.5554657;
4.763959;-6.145874;0.9049072;-0.3983612;
4.768995;-6.1030273;1.1631775;-0.35313416;
4.7740297;-6.3363037;1.301239;-0.5483246;
4.779065;-6.4493713;1.467865;-1.1386566;
4.7841005;-6.466034;1.4714355;-1.9741669;
4.7891364;-6.896881;1.3321838;-2.2205353;
4.7941713;-7.3812866;1.2072144;-1.943222;
4.7992067;-7.962097;0.9049072;-0.98631287;
4.804242;-8.440552;0.4871521;0.42762756;
4.809247;-8.640503;0.058685303;1.5499725;
4.814313;-8.68692;-0.21505737;2.258133;
4.8193483;-8.079926;-0.39120483;2.7937164;
4.8243837;-7.0587463;-0.31384277;3.1543427;
4.8293886;-5.716217;0.015838623;3.3435822;
4.834455;-4.1737366;0.9049072;3.1614838;
4.83949;-2.4527283;2.001068;2.68779;
4.8445253;-0.6567383;3.6720886;2.3569183;
4.8495607;0.9190674;5.9358215;2.3271637;
4.8545966;2.6853027;8.758942;2.5175934;
4.8596315;4.8919067;12.511597;3.0710297;
4.864667;10.828552;24.259918;3.541153;
4.8697023;13.161316;32.335327;3.611374;
4.874738;13.917084;39.126526;1.6225739;
4.879773;12.456726;39.126526;-1.7920685;
4.8848085;9.437225;39.126526;-6.524246;
4.8898134;9.307495;39.126526;-10.275711;
4.89488;12.681671;39.126526;-10.263809;
4.899915;14.314606;39.126526;-6.330246;
4.90495;14.463379;37.056793;-1.5147552;
4.909955;13.63739;33.602875;1.5940094;
4.915021;12.816162;32.338898;2.7151642;
4.920057;12.136566;32.22583;2.957962;
4.9250917;11.340332;32.49005;3.035324;
4.930127;10.165619;31.978271;3.156723;
4.9351625;8.613617;30.967804;3.4030914;
4.9401984;6.9366455;29.52649;3.1281586;
4.9452333;5.623871;27.92331;2.4664154;
4.9502687;4.84906;26.276093;1.7570648;
4.955304;4.6086426;24.512238;0.719223;
4.96034;4.7478943;22.678162;-0.2341156;
4.965375;5.053772;20.857178;-0.7506561;
4.9703803;5.2929993;18.94931;-1.0041656;
4.9754457;5.503662;17.075958;-1.1255646;
4.9804816;5.611969;15.157379;-1.0910492;
4.985517;5.632202;13.242371;-1.0636749;
4.990552;5.522705;11.372589;-1.1017609;
4.9955873;5.496521;9.594452;-1.4159698;
5.0006227;5.337036;7.863922;-1.5468903;
5.0056586;5.341797;6.1857605;-2.0467682;
5.0106635;5.312042;4.596863;-2.70018;
5.015729;5.3536987;3.059143;-3.3036041;
5.0207644;5.547699;1.4892883;-3.9094086;
5.0258;5.895233;0.020599365;-4.702072;
5.0308046;6.7521667;-1.4266663;-5.3519135;
5.0358706;7.3722534;-2.9417725;-6.0719757;
5.040906;8.286316;-4.33667;-6.0517426;
5.045942;8.809998;-5.670868;-5.7684784;
5.050977;9.093262;-7.0395813;-4.867508;
5.056012;9.381287;-8.140503;-3.8891754;
5.0610476;9.481262;-8.930786;-3.110794;
5.066083;9.482452;-9.285461;-2.5823517;
5.071119;9.564575;-9.385437;-2.2871857;
5.0761538;9.477692;-9.058136;-2.3169403;
5.081189;9.074219;-8.603485;-2.5371246;
5.0862246;8.542206;-8.026245;-2.9703522;
5.0912604;7.768585;-7.4061584;-3.6344757;
5.0962954;7.086609;-6.730133;-4.3069305;
5.1013308;6.7319336;-6.0517273;-4.8710785;
5.106366;6.4105835;-5.3911743;-5.374527;
5.111371;6.414154;-4.6544495;-5.97081;
5.116437;6.3082275;-3.8784485;-6.3707123;
5.1214724;6.45224;-3.1012573;-6.7682343;
5.1265078;6.5962524;-2.4145203;-6.784897;
5.1315436;6.786682;-1.6920776;-6.489731;
5.136579;6.8283386;-1.0946045;-6.1076813;
5.141614;6.70932;-0.6816101;-5.566147;
5.1466494;6.484375;-0.37454224;-5.003189;
5.1516848;6.1749268;-0.22814941;-4.509262;
5.1567206;5.901184;-0.14602661;-3.8439484;
5.1617556;5.625061;-0.07342529;-3.392868;
5.166791;5.3251343;-0.03652954;-3.0036774;
5.1718264;4.901428;-0.07937622;-3.122696;
5.1768622;4.899048;0.05630493;-4.117691;
5.181897;5.0513916;0.28601074;-4.9996185;
5.1869326;4.9157104;0.59783936;-4.3759613;
5.191968;5.3905945;1.2476807;-1.9515533;
5.197004;6.329651;2.3164673;1.9474945;
5.2020392;6.9699707;3.225769;5.4942474;
5.207044;8.061371;4.335022;5.3347626;
5.212079;10.411987;5.6596985;4.0434113;
5.217145;13.744507;7.229553;4.0886383;
5.222181;18.551666;9.911041;5.075302;
5.227216;24.558533;14.118347;5.503769;
5.232251;31.510406;19.71222;5.562088;
5.2372866;38.035004;25.859528;4.9503326;
5.2423224;39.252563;30.790466;3.7994232;
5.2473574;39.252563;32.99588;1.7868195;
5.252393;37.210205;32.524567;-0.016311646;
5.257428;30.580872;30.954712;-0.5376129;
5.262464;24.490692;29.189667;-0.15318298;
5.267499;19.8573;27.60672;0.79063416;
5.2725344;16.296265;25.984497;1.79039;
5.27757;13.711182;24.355133;3.0067596;
5.2826056;11.481964;22.550812;3.8256073;
5.287641;9.626465;20.725067;4.220749;
5.292676;7.9066467;19.093323;4.267166;
5.2977114;6.4498596;17.617493;4.086258;
5.302747;5.215637;16.330902;3.8077545;
5.3077826;3.976654;15.213318;3.3507233;
5.3127875;2.7150574;14.155243;2.8579865;
5.317853;1.5415344;13.080505;2.5318756;
5.3228884;0.21328735;12.062897;2.2295685;
5.3279243;-1.0685425;11.071472;1.9736786;
5.332959;-2.328949;10.146698;2.027237;
5.3379946;-3.4798584;9.165985;2.0498505;
5.34303;-4.6557617;8.191223;2.0355682;
5.348066;-5.5472107;7.246216;1.8641815;
5.353101;-6.261322;6.2964478;1.591629;
5.358136;-6.7207336;5.419281;1.1833954;
5.3631716;-7.0849304;4.70755;0.84776306;
5.368207;-7.2265625;3.975586;0.46333313;
5.373243;-7.4634094;3.3650208;0.2848053;
5.378278;-7.743103;2.7282715;-0.13652039;
