unit -> angles in degrees;
Azimuth, angle between the magnetic north direction and the y-axis, around the z-axis (0 to 359). 0=North, 90=East, 180=South, 270=West;Pitch, rotation around x-axis (-180 to 180), with positive values when the z-axis moves toward the y-axis;Roll, rotation around y-axis (-90 to 90), with positive values when the x-axis moves toward the z-axis;
Timestamp;Azimuth;Pitch;Roll;
9.493375;6.1300354;-86.1925;17.55295;
9.498501;7.996582;-87.043724;17.546375;
9.503475;9.786377;-87.929184;17.47355;
9.508512;11.537994;-88.817406;17.405582;
9.513547;13.101288;-89.60748;17.443918;
9.518643;14.402863;-90.23981;17.673708;
9.523618;15.465271;-90.66996;18.056473;
9.528652;16.523285;-90.95517;18.500994;
9.533689;17.593323;-91.16176;18.917625;
9.538785;18.708618;-91.35052;19.261333;
9.543758;19.767609;-91.546936;19.514235;
9.548795;20.805054;-91.764786;19.708351;
9.553829;21.738464;-91.970955;19.86286;
9.558926;22.562347;-92.13546;19.989769;
9.563901;23.218872;-92.237206;20.086433;
9.568966;23.823608;-92.27511;20.145454;
9.573941;24.348541;-92.24224;20.149918;
9.579068;24.826233;-92.14706;20.08846;
9.584042;25.167267;-92.019264;19.977861;
9.589078;25.416016;-91.87346;19.840046;
9.594112;25.531525;-91.70708;19.71001;
9.599209;25.514557;-91.505684;19.613335;
9.604184;25.352722;-91.26242;19.570824;
9.609219;25.10019;-90.95849;19.586082;
9.614255;24.761139;-90.5909;19.65471;
9.619351;24.346405;-90.152794;19.765312;
9.624325;23.871124;-89.65783;19.897635;
9.629361;23.357697;-89.10204;20.037592;
9.634396;22.806091;-88.510635;20.170834;
9.639492;22.228333;-87.90078;20.28975;
9.644467;21.667816;-87.31853;20.383709;
9.649502;21.162598;-86.762924;20.454971;
9.654538;20.749176;-86.25739;20.506407;
9.659635;20.446808;-85.8076;20.548834;
9.664609;20.27179;-85.43155;20.59308;
9.669675;20.230255;-85.11083;20.652897;
9.674648;20.309662;-84.84998;20.739122;
9.679775;20.499573;-84.6261;20.868921;
9.68475;20.763824;-84.44123;21.040594;
9.689785;21.098236;-84.280975;21.261545;
9.694821;21.486816;-84.147896;21.521063;
9.699918;21.927155;-84.043655;21.813885;
9.704892;22.391022;-83.97402;22.11923;
9.709928;22.91513;-83.93557;22.43767;
9.714962;23.483582;-83.92485;22.756798;
9.720058;24.09488;-83.9351;23.071138;
9.725033;24.69394;-83.9605;23.367533;
9.730068;25.315918;-84.00265;23.654272;
9.735105;25.918396;-84.058495;23.930439;
9.740201;26.500153;-84.12343;24.197548;
9.745175;26.995941;-84.19284;24.450008;
9.75021;27.454285;-84.2645;24.694115;
9.755245;27.856384;-84.329094;24.926908;
9.760342;28.211182;-84.38813;25.148588;
9.765316;28.487854;-84.43747;25.354284;
9.770412;28.744965;-84.47031;25.553566;
9.775356;28.93222;-84.47541;25.742632;
9.780484;29.064178;-84.44982;25.933743;
9.785459;29.100342;-84.39388;26.120726;
9.790493;29.089935;-84.30908;26.31058;
9.795528;29.024231;-84.19865;26.50169;
9.800625;28.903381;-84.06378;26.698893;
9.805599;28.705902;-83.916275;26.899214;
9.810636;28.454773;-83.76073;27.111506;
9.815671;28.142395;-83.601616;27.334927;
9.820767;27.772888;-83.44106;27.571909;
9.825742;27.341309;-83.28723;27.814081;
9.830776;26.879883;-83.13851;28.060223;
9.835813;26.36258;-83.00705;28.297695;
9.840909;25.760773;-82.89435;28.507854;
9.845882;25.039276;-82.791046;28.65825;
9.850919;24.163177;-82.674995;28.72003;
9.855953;23.10846;-82.52912;28.663557;
9.86105;21.886932;-82.327614;28.481894;
9.866025;20.578033;-82.050964;28.216606;
9.87109;19.183868;-81.66066;27.913727;
9.876065;17.753418;-81.16556;27.63735;
9.881192;16.210297;-80.55999;27.397238;
9.886166;14.638397;-79.92592;27.196573;
9.891202;12.977783;-79.29664;26.99434;
9.896236;11.269806;-78.7304;26.754362;
9.901333;9.539246;-78.260994;26.43635;
9.906308;7.9129333;-77.922325;26.02951;
9.911343;6.3926086;-77.703354;25.510567;
9.916379;5.067627;-77.60103;24.88836;
9.921475;3.967743;-77.5982;24.172562;
9.926449;3.155304;-77.68012;23.416723;
9.931485;2.5483093;-77.837296;22.625937;
9.93652;2.1259766;-78.06354;21.842218;
9.941616;1.8297119;-78.351265;21.08548;
9.946591;1.6452332;-78.67837;20.399054;
9.951626;1.4661255;-79.047325;19.773775;
9.956662;1.2909851;-79.442215;19.216608;
9.961759;1.1032715;-79.861206;18.7172;
9.966733;0.944458;-80.28163;18.280968;
9.971799;0.7657471;-80.7065;17.881018;
9.976772;0.59866333;-81.11361;17.51964;
9.981899;0.4232788;-81.5166;17.170815;
9.986874;0.26895142;-81.88152;16.842588;
9.991909;0.08215332;-82.22163;16.513758;
9.996945;359.8761;-82.52906;16.181099;
10.002042;359.63864;-82.806305;15.838173;
10.007016;359.39526;-83.04351;15.496033;
10.012052;359.0982;-83.248116;15.149035;
10.017056;358.77048;-83.41634;14.80962;
10.022182;358.37283;-83.527855;14.491243;
10.027157;357.94382;-83.57524;14.222876;
10.032192;357.47437;-83.58469;13.989114;
10.037229;356.9979;-83.5499;13.794983;
10.042325;356.51666;-83.46727;13.639262;
10.047299;356.0683;-83.34387;13.525152;
10.052334;355.6224;-83.18393;13.4440565;
10.057369;355.19876;-83.001015;13.39133;
10.062466;354.79294;-82.806305;13.358831;
10.06744;354.43262;-82.62016;13.338535;
10.072506;354.08902;-82.44639;13.325197;
10.07748;353.78915;-82.300064;13.31707;
10.082608;353.52338;-82.180374;13.315349;
10.087583;353.31418;-82.0979;13.322474;
10.092617;353.14114;-82.05148;13.3424425;
10.097623;353.006;-82.044205;13.377875;
10.102749;352.89813;-82.07872;13.433584;
10.107723;352.82654;-82.15589;13.506473;
10.11276;352.7892;-82.27972;13.598939;
10.117795;352.7927;-82.44395;13.706456;
10.122891;352.8426;-82.647354;13.829433;
10.127866;352.93765;-82.879036;13.966252;
10.1329;353.08853;-83.14684;14.127392;
10.137937;353.29462;-83.444725;14.317044;
10.143033;353.55405;-83.77482;14.547254;
10.148006;353.87177;-84.12869;14.811911;
10.153043;354.24573;-84.50464;15.1295395;
10.158077;354.66415;-84.89061;15.497811;
10.163174;355.13333;-85.28278;15.9197855;
10.168149;355.63263;-85.65709;16.374054;
10.173214;356.20923;-86.01829;16.872469;
10.178189;356.83548;-86.354095;17.390379;
10.183316;357.53748;-86.68126;17.943256;
10.18829;358.2453;-86.99115;18.48158;
10.193326;359.00742;-87.29471;19.00639;
10.19836;359.79034;-87.58604;19.487844;
10.203457;0.5765686;-87.86177;19.917353;
10.208432;1.2937622;-88.10675;20.275068;
10.213467;1.9931335;-88.32404;20.579119;
10.2184725;2.6268005;-88.50059;20.834236;
10.223599;3.2219238;-88.63619;21.056646;
10.228573;3.7461243;-88.73289;21.237957;
10.233609;4.2855835;-88.80632;21.387253;
10.238613;4.8171997;-88.869225;21.501965;
10.24374;5.368805;-88.924255;21.582008;
10.248715;5.901886;-88.979866;21.618368;
10.25375;6.478882;-89.02321;21.614916;
10.258756;7.0577393;-89.040344;21.573072;
10.263883;7.6481323;-89.03162;21.489595;
10.268856;8.210236;-89.009125;21.360771;
10.274057;8.831726;-88.98255;21.175346;
10.279032;9.470917;-88.95906;20.946814;
10.284158;10.138672;-88.93757;20.686142;
10.289132;10.758423;-88.91868;20.431566;
10.294168;11.3785095;-88.897385;20.190987;
10.299172;11.958221;-88.86628;19.983908;
10.304299;12.50827;-88.81454;19.817728;
10.309275;12.98407;-88.726974;19.707197;
10.314309;13.437958;-88.58671;19.64584;
10.319345;13.849182;-88.39228;19.627066;
10.324442;14.212067;-88.14883;19.639557;
10.329415;14.496826;-87.86573;19.670387;
10.334452;14.736328;-87.53908;19.70903;
10.339486;14.90509;-87.174446;19.746578;
10.344583;15.015015;-86.7704;19.772738;
10.349558;15.054535;-86.34817;19.783403;
10.354592;15.079163;-85.905556;19.774172;
10.359629;15.093689;-85.45702;19.74934;
10.364725;15.104004;-85.01099;19.719065;
10.369699;15.095764;-84.580734;19.698807;
10.374765;15.094086;-84.1469;19.69925;
10.379739;15.087769;-83.724525;19.730158;
10.384866;15.0896;-83.29368;19.79683;
10.38984;15.104187;-82.88774;19.896284;
10.394876;15.170044;-82.49376;20.028692;
10.399912;15.296753;-82.12302;20.187628;
10.405008;15.49115;-81.77814;20.373125;
10.409982;15.745819;-81.47779;20.573242;
10.415018;16.095398;-81.21462;20.790403;
10.420053;16.518768;-80.98912;21.017488;
10.425149;17.015045;-80.79219;21.25435;
10.430123;17.539673;-80.62938;21.493853;
10.435159;18.129974;-80.49084;21.743994;
10.440164;18.740997;-80.37719;22.001516;
10.4452915;19.381165;-80.28372;22.273336;
10.450266;19.9758;-80.21465;22.546986;
10.455301;20.568848;-80.171814;22.828196;
10.460336;21.122467;-80.15627;23.110138;
10.465432;21.6333;-80.159515;23.393587;
10.470407;22.054016;-80.170044;23.668974;
10.475472;22.430359;-80.17851;23.947405;
10.480447;22.711548;-80.176315;24.223883;
10.485575;22.91986;-80.15586;24.5092;
10.490549;23.006805;-80.1139;24.791958;
10.495584;23.0336;-80.04934;25.081768;
10.500619;22.983093;-79.96101;25.3772;
10.505715;22.860474;-79.84439;25.681555;
10.51069;22.644073;-79.70074;25.986933;
10.515725;22.37918;-79.52127;26.301182;
10.5207615;22.047516;-79.30428;26.620026;
10.525858;21.648407;-79.04547;26.944149;
10.530832;21.177948;-78.75924;27.258615;
10.535867;20.67746;-78.44595;27.56397;
10.540902;20.131195;-78.12691;27.84654;
10.545999;19.52655;-77.80948;28.094387;
10.550973;18.845612;-77.50516;28.281273;
10.556009;18.085175;-77.20161;28.38867;
10.561044;17.21933;-76.88757;28.397287;
10.56614;16.235535;-76.5312;28.30489;
10.5711155;15.16629;-76.10887;28.138021;
10.576181;13.988525;-75.56295;27.931076;
10.581156;12.716156;-74.89506;27.731018;
10.586282;11.259155;-74.083664;27.55318;
10.591256;9.708771;-73.223854;27.4053;
10.5962925;8.036774;-72.35655;27.262268;
10.601327;6.3125305;-71.57029;27.09407;
10.606423;4.594513;-70.91405;26.863811;
10.611399;3.0413208;-70.43656;26.553297;
10.616433;1.7095642;-70.11977;26.132498;
10.6214695;0.6954651;-69.96127;25.606028;
10.626566;0.024383545;-69.95684;24.985437;
10.631539;359.70297;-70.09461;24.326345;
10.636576;359.63358;-70.356674;23.6504;
10.64161;359.7481;-70.71171;23.007153;
10.646707;359.96457;-71.13154;22.427551;
10.651682;0.23266602;-71.56884;21.95446;
10.656716;0.4706421;-72.011665;21.587397;
10.661753;0.65496826;-72.43475;21.330229;
10.666849;0.7838135;-72.82961;21.169346;
10.671823;0.8772278;-73.17996;21.09099;
10.676895;0.94143677;-73.50398;21.068422;
10.68187;1.002655;-73.79948;21.07834;
10.686996;1.0679626;-74.08448;21.09945;
10.691971;1.138031;-74.34257;21.109901;
10.697007;1.1920776;-74.58271;21.09397;
10.702042;1.2236633;-74.79877;21.038097;
10.707138;1.2164001;-74.99327;20.934675;
10.712112;1.1664124;-75.15826;20.786133;
10.717148;1.0601501;-75.30305;20.594103;
10.722183;0.89819336;-75.42654;20.37101;
10.72728;0.6832886;-75.53219;20.125784;
10.732254;0.4309082;-75.61691;19.879421;
10.73729;0.13748169;-75.68578;19.634092;
10.742325;359.8173;-75.739555;19.400978;
10.747421;359.47424;-75.77898;19.18343;
10.752396;359.13373;-75.80526;18.989542;
10.757431;358.78592;-75.82142;18.809675;
10.762467;358.4372;-75.8286;18.644022;
10.767563;358.09784;-75.832565;18.494314;
10.772537;357.7919;-75.83805;18.362473;
10.777634;357.49774;-75.84884;18.234632;
10.7825775;357.23495;-75.86545;18.114597;
10.787704;356.98145;-75.89317;17.994703;
10.792679;356.7608;-75.93404;17.881758;
10.797714;356.5631;-75.994484;17.772429;
10.802751;356.3914;-76.07644;17.668995;
10.807847;356.24753;-76.18542;17.570885;
10.81282;356.14172;-76.31899;17.482014;
10.817856;356.0753;-76.48465;17.40218;
10.822891;356.05234;-76.67992;17.334797;
10.827988;356.07816;-76.9079;17.281826;
10.832962;356.16043;-77.153854;17.246357;
10.837997;356.30325;-77.423676;17.232363;
10.843002;356.51318;-77.70527;17.24364;
10.848129;356.79504;-78.00315;17.289616;
10.853104;357.14484;-78.29634;17.370293;
10.858139;357.57956;-78.59592;17.495792;
10.863174;358.09772;-78.89939;17.670143;
10.868271;358.7095;-79.20666;17.895922;
10.873245;359.39072;-79.51045;18.16354;
10.878311;0.18704224;-79.82845;18.484978;
10.8832855;1.0677795;-80.156395;18.842585;
10.888412;2.0655518;-80.52083;19.248253;
10.893387;3.1131897;-80.91627;19.662289;
10.898422;4.250763;-81.38098;20.090006;
10.903458;5.469055;-81.921165;20.484648;
10.908554;6.815155;-82.60963;20.763952;
10.913528;8.127014;-83.44847;20.868658;
10.918564;9.424561;-84.373825;20.844744;
10.923599;10.640564;-85.187836;20.803295;
10.928696;11.769012;-85.73817;20.83594;
10.933671;12.744019;-86.001976;20.957512;
10.938705;13.722504;-86.11945;21.113512;
10.943741;14.73053;-86.22802;21.233969;
10.948837;15.794922;-86.40726;21.272953;
10.953812;16.80606;-86.657104;21.226734;
10.958847;17.794312;-86.95491;21.120998;
10.963882;18.677673;-87.2573;20.99726;
10.968979;19.442352;-87.53452;20.888144;
10.973954;20.017487;-87.764;20.818792;
10.979019;20.478516;-87.95521;20.784584;
10.9839945;20.814148;-88.09588;20.762724;
10.9891205;21.083862;-88.185814;20.716951;
10.994095;21.263763;-88.2184;20.629372;
10.999131;21.428497;-88.19453;20.48323;
11.004166;21.558777;-88.11723;20.284847;
11.009262;21.660553;-87.9988;20.046495;
11.014236;21.709167;-87.85081;19.801542;
11.019272;21.739655;-87.67087;19.561874;
11.024277;21.72107;-87.454834;19.354641;
11.029404;21.64569;-87.19022;19.187891;
11.034378;21.50177;-86.89053;19.074827;
11.039414;21.305237;-86.54862;19.006119;
11.044449;21.047668;-86.1746;18.97507;
11.049545;20.737976;-85.76989;18.969177;
11.05452;20.396027;-85.35799;18.976706;
11.059555;20.041595;-84.936386;18.987429;
11.06459;19.682983;-84.524734;18.995867;
11.069687;19.335205;-84.12763;18.998114;
11.074661;19.0195;-83.76232;18.993807;
11.079727;18.746918;-83.413925;18.982489;
11.084702;18.523346;-83.08803;18.968119;
11.0898285;18.340118;-82.76678;18.95449;
11.094803;18.198608;-82.468155;18.95062;
11.099838;18.106384;-82.173164;18.961046;
11.104875;18.063263;-81.887054;18.988766;
11.109971;18.062012;-81.61025;19.035023;
11.114944;18.092651;-81.35396;19.096706;
11.11998;18.170776;-81.11336;19.17206;
11.125015;18.290863;-80.8978;19.257677;
11.130112;18.447906;-80.70278;19.351587;
11.135086;18.618347;-80.528076;19.450092;
11.140121;18.799744;-80.363754;19.55863;
11.145126;18.969574;-80.20916;19.677563;
11.150253;19.117584;-80.05799;19.812967;
11.155228;19.206055;-79.91581;19.961428;
11.160263;19.255585;-79.777916;20.127237;
11.165298;19.25528;-79.647316;20.30822;
11.170395;19.209473;-79.51851;20.50166;
11.175369;19.106384;-79.393936;20.69537;
11.180435;18.979523;-79.267685;20.888302;
11.18541;18.828949;-79.14432;21.070927;
11.1905365;18.66217;-79.012024;21.250303;
11.195511;18.461853;-78.87623;21.425037;
11.200546;18.24945;-78.72707;21.606915;
11.205582;18.004364;-78.56288;21.80374;
11.210678;17.721466;-78.378975;22.023478;
11.215652;17.381653;-78.18408;22.264746;
11.220688;16.996002;-77.97461;22.535019;
11.225723;16.55487;-77.7583;22.828308;
11.23082;16.061646;-77.54238;23.139965;
11.235795;15.519867;-77.350075;23.450714;
11.240829;14.94751;-77.18704;23.755255;
11.245865;14.325775;-77.05657;24.034803;
11.250961;13.631683;-76.95175;24.275742;
11.255936;12.857025;-76.87129;24.46007;
11.260971;12.008484;-76.82013;24.58494;
11.266006;11.138306;-76.80951;24.637094;
11.271103;10.3194275;-76.8374;24.61788;
11.276078;9.613953;-76.861755;24.5667;
11.281143;8.967468;-76.81381;24.55017;
11.2861185;8.324799;-76.6588;24.614563;
11.2912445;7.580261;-76.41213;24.774687;
11.296219;6.759186;-76.163574;24.995396;
11.301255;5.891876;-75.99456;25.238272;
11.30629;5.084259;-75.96443;25.440268;
11.311386;4.4192505;-76.08894;25.552885;
11.31636;3.9408264;-76.332;25.55139;
11.321396;3.6307983;-76.66053;25.445175;
11.326431;3.4491272;-77.03819;25.263405;
11.331528;3.3474731;-77.44736;25.040054;
11.336502;3.2795105;-77.85464;24.815353;
11.341538;3.2090454;-78.253395;24.605238;
11.346573;3.0937805;-78.622955;24.428162;
11.351669;2.9044495;-78.95631;24.289604;
11.356644;2.6470947;-79.23703;24.189377;
11.361679;2.328827;-79.47949;24.114035;
11.3667145;1.9712524;-79.68632;24.049877;
11.371811;1.5874329;-79.86731;23.981712;
11.376785;1.201355;-80.02173;23.897514;
11.381851;0.81073;-80.16288;23.779902;
11.386826;0.4286499;-80.287994;23.623339;
11.3919525;0.02432251;-80.40334;23.416073;
11.396927;359.6188;-80.50173;23.166868;
11.401962;359.18292;-80.58785;22.868986;
11.406999;358.71854;-80.66251;22.52916;
11.412095;358.21936;-80.730385;22.149515;
11.4170685;357.70654;-80.78927;21.752312;
11.422104;357.15924;-80.84311;21.333063;
11.427139;356.5919;-80.890396;20.904734;
11.432236;356.00745;-80.93107;20.469986;
11.43721;355.44785;-80.96315;20.05019;
11.4422455;354.88733;-80.98587;19.636318;
11.447281;354.35162;-81.000885;19.236189;
11.452377;353.84033;-81.0078;18.849115;
11.457352;353.3974;-81.00433;18.488213;
11.462387;352.99112;-80.98908;18.143816;
11.4674225;352.64368;-80.966324;17.820562;
11.472519;352.3587;-80.939545;17.514423;
11.477493;352.16513;-80.91664;17.234526;
11.482633;352.03638;-80.90356;16.971111;
11.487606;351.99362;-80.9052;16.734602;
11.492734;352.0248;-80.925995;16.519978;
11.497708;352.14297;-80.964935;16.336182;
11.502743;352.3244;-81.02467;16.176872;
11.507779;352.57095;-81.10952;16.04436;
11.512876;352.91626;-81.23736;15.942957;
11.51785;353.3191;-81.39003;15.863167;
11.522885;353.7717;-81.572525;15.7983;
11.527921;354.3102;-81.79707;15.751038;
11.533017;354.90408;-82.05243;15.712755;
11.537992;355.53574;-82.325775;15.680952;
11.543026;356.22958;-82.628555;15.65407;
11.548062;356.98267;-82.95706;15.633565;
11.553159;357.81497;-83.3129;15.6185875;
11.558133;358.69217;-83.67778;15.610708;
11.563169;359.6398;-84.05576;15.61337;
11.568173;0.62020874;-84.4301;15.628708;
11.5733;1.6402588;-84.80097;15.66054;
11.578275;2.62146;-85.138885;15.707905;
11.583341;3.6089478;-85.44972;15.7784395;
11.588315;4.544159;-85.71866;15.873952;
11.593442;5.467621;-85.95564;16.000864;
11.598416;6.2900085;-86.15703;16.154526;
11.603452;7.07193;-86.337685;16.3348;
11.608486;7.7746887;-86.504234;16.527664;
11.613583;8.40152;-86.66116;16.716146;
11.618558;8.91861;-86.79876;16.874128;
11.623593;9.424316;-86.90179;16.989222;
11.628629;9.929565;-86.94318;17.05912;
11.633725;10.480377;-86.899185;17.094406;
11.6387;11.060822;-86.77762;17.109442;
11.643735;11.74765;-86.60927;17.11512;
11.64877;12.497589;-86.4253;17.123806;
11.653867;13.271423;-86.29693;17.14301;
11.658841;13.994629;-86.24431;17.172945;
11.663877;14.718903;-86.26165;17.203173;
11.668912;15.406891;-86.32385;17.215425;
11.674008;16.078033;-86.39758;17.184372;
11.678983;16.686829;-86.45495;17.096064;
11.684049;17.31131;-86.480995;16.936022;
11.689023;17.895233;-86.47359;16.715952;
11.69415;18.468872;-86.43195;16.432846;
11.699124;18.937317;-86.35768;16.127895;
11.70416;19.332764;-86.246284;15.803131;
11.709195;19.599854;-86.095436;15.471937;
11.714292;19.723938;-85.900246;15.135755;
11.719266;19.665924;-85.66655;14.814022;
11.724301;19.44629;-85.384796;14.490647;
11.729337;19.050385;-85.05654;14.166946;
11.734433;18.475616;-84.675354;13.834482;
11.739407;17.751068;-84.259056;13.500342;
11.744443;16.892365;-83.79794;13.147756;
11.749478;15.930237;-83.30512;12.77809;
11.754575;14.880829;-82.78652;12.385019;
11.759549;13.813629;-82.269066;11.984488;
11.764585;12.719421;-81.744385;11.564926;
11.76962;11.641357;-81.22655;11.135039;
11.774716;10.589264;-80.71861;10.69688;
11.77969;9.64505;-80.247665;10.270808;
11.784818;8.763275;-79.799355;9.8442;
11.78973;8.044708;-79.412415;9.454927;
11.794858;7.437958;-79.0556;9.081072;
11.799832;7.0341187;-78.758415;8.751755;
11.804867;6.804779;-78.50763;8.459603;
11.809903;6.7739563;-78.29948;8.212876;
11.815;6.9387207;-78.12412;8.0097275;
11.819974;7.3004456;-77.97598;7.852201;
11.825009;7.826721;-77.84082;7.7362123;
11.830014;8.50119;-77.71596;7.6666117;
11.835141;9.315247;-77.59062;7.647383;
11.840116;10.201233;-77.46738;7.681154;
11.84515;11.168335;-77.339836;7.766953;
11.850186;12.184814;-77.20787;7.901115;
11.855283;13.21936;-77.06853;8.079827;
11.860257;14.190063;-76.92455;8.287063;
11.865293;15.103058;-76.77419;8.517056;
11.870327;15.926361;-76.61796;8.754984;
11.875424;16.648773;-76.45398;8.992225;
11.880399;17.214996;-76.28569;9.208054;
11.885465;17.659271;-76.103485;9.394845;
