unit -> angles in degrees;
Azimuth, angle between the magnetic north direction and the y-axis, around the z-axis (0 to 359). 0=North, 90=East, 180=South, 270=West;Pitch, rotation around x-axis (-180 to 180), with positive values when the z-axis moves toward the y-axis;Roll, rotation around y-axis (-90 to 90), with positive values when the x-axis moves toward the z-axis;
Timestamp;Azimuth;Pitch;Roll;
17.953773;216.37148;-68.63218;8.527182;
17.958809;216.169;-68.04622;8.979259;
17.963905;215.86095;-67.52422;9.390489;
17.96888;215.46095;-67.096436;9.754766;
17.973915;215.01662;-66.754234;10.096716;
17.978949;214.54709;-66.508484;10.434293;
17.984047;214.07571;-66.35705;10.792285;
17.989021;213.63286;-66.29829;11.179389;
17.994055;213.25021;-66.31572;11.621736;
17.99906;212.93475;-66.39559;12.1218195;
18.004189;212.68759;-66.525696;12.699266;
18.009161;212.5258;-66.69057;13.322879;
18.014229;212.47343;-66.88905;14.013377;
18.019203;212.53053;-67.11094;14.737231;
18.024328;212.69485;-67.36129;15.514228;
18.029303;212.95282;-67.630646;16.289791;
18.03434;213.31801;-67.93226;17.083755;
18.039375;213.76628;-68.27127;17.879318;
18.04447;214.28555;-68.657974;18.679571;
18.049446;214.83368;-69.08234;19.452515;
18.054482;215.42755;-69.55867;20.22162;
18.059484;216.03154;-70.07605;20.969748;
18.064613;216.65268;-70.65082;21.714432;
18.069588;217.26529;-71.25957;22.422466;
18.074621;217.92169;-71.93919;23.124626;
18.079657;218.61311;-72.682;23.813929;
18.084755;219.33746;-73.48498;24.500648;
18.08973;220.01225;-74.288284;25.16301;
18.094763;220.61003;-75.09225;25.831749;
18.0998;221.05452;-75.85325;26.5305;
18.104895;221.29897;-76.547005;27.317852;
18.109869;221.33942;-77.15169;28.22008;
18.114937;221.20747;-77.74132;29.277975;
18.119911;220.90671;-78.33679;30.384144;
18.125036;220.17442;-78.83104;31.369675;
18.130013;219.22333;-79.193146;32.208733;
18.135048;218.05643;-79.320175;32.919678;
18.140053;216.4657;-79.06713;33.39954;
18.14518;214.48926;-78.55135;33.772205;
18.150154;212.27864;-77.83674;34.043297;
18.15519;209.79222;-76.92801;34.23401;
18.160223;207.12964;-75.872505;34.34848;
18.165321;204.33621;-74.70144;34.39166;
18.170296;201.57489;-73.50124;34.365265;
18.17533;198.78938;-72.260765;34.272743;
18.180367;196.03708;-71.01791;34.119576;
18.185461;193.30208;-69.773155;33.911263;
18.190435;190.68727;-68.58413;33.665333;
18.195473;188.11423;-67.41451;33.38846;
18.200508;185.62534;-66.29348;33.095642;
18.205603;183.20953;-65.21592;32.80031;
18.210577;180.96188;-64.23124;32.52237;
18.215645;178.8255;-63.30822;32.26324;
18.22062;176.89795;-62.50031;32.03616;
18.225746;175.11548;-61.780476;31.837313;
18.23072;173.58649;-61.203575;31.675245;
18.235756;172.2586;-60.74281;31.545687;
18.24079;171.13568;-60.40236;31.447071;
18.245888;170.18896;-60.17096;31.373753;
18.250862;169.41235;-60.042614;31.321772;
18.255896;168.76385;-59.994884;31.28765;
18.260933;168.22467;-60.023422;31.270872;
18.26603;167.77454;-60.12044;31.272263;
18.271002;167.401;-60.27537;31.28979;
18.276037;167.10413;-60.489555;31.329098;
18.281044;166.87042;-60.758488;31.387877;
18.28617;166.69263;-61.0898;31.471485;
18.291143;166.55408;-61.463398;31.569336;
18.29618;166.46259;-61.88513;31.680431;
18.301216;166.39777;-62.33866;31.796886;
18.306313;166.34998;-62.81781;31.91228;
18.311287;166.29712;-63.29264;32.012123;
18.316353;166.25574;-63.771805;32.0922;
18.321325;166.20123;-64.22621;32.13786;
18.326454;166.1236;-64.66818;32.143402;
18.331429;165.99823;-65.06947;32.098804;
18.336462;165.84937;-65.445915;31.999466;
18.341467;165.65845;-65.78933;31.843523;
18.346596;165.42053;-66.11265;31.624731;
18.35157;165.1283;-66.40443;31.34988;
18.356604;164.81525;-66.681946;31.008438;
18.36164;164.47882;-66.95014;30.603008;
18.366735;164.13306;-67.22048;30.129948;
18.37171;163.79126;-67.49289;29.61055;
18.376747;163.50592;-67.77837;29.033522;
18.381783;163.27905;-68.07189;28.414026;
18.386877;163.12201;-68.36568;27.757175;
18.391853;163.02429;-68.64059;27.102654;
18.396889;163.04547;-68.90653;26.456945;
18.401922;163.18665;-69.177986;25.8563;
18.40702;163.48383;-69.49216;25.317457;
18.411995;163.9256;-69.868385;24.869202;
18.417059;164.6145;-70.34911;24.498524;
18.422033;165.51758;-70.93112;24.208212;
18.427162;166.69727;-71.652626;23.966017;
18.432137;168.0567;-72.470825;23.755486;
18.43717;169.69922;-73.41642;23.534586;
18.442177;171.56067;-74.46425;23.276016;
18.447302;173.68542;-75.635414;22.940342;
18.452276;175.90375;-76.84417;22.517588;
18.457314;178.31995;-78.09696;21.955784;
18.462349;180.79332;-79.3204;21.206854;
18.467443;183.24779;-80.46981;20.193813;
18.47242;185.49;-81.47512;18.91707;
18.477455;187.60391;-82.38206;17.344774;
18.482489;189.6653;-83.16523;15.728372;
18.487587;191.84291;-83.75092;14.355037;
18.492561;193.92482;-84.06712;13.315865;
18.497597;195.85413;-84.13299;12.407033;
18.50263;197.42618;-84.0101;11.501845;
18.507729;198.6022;-83.79138;10.549553;
18.512703;199.34013;-83.54785;9.627035;
18.517767;199.80542;-83.28237;8.746886;
18.522741;200.01418;-82.99817;7.970163;
18.52787;200.03459;-82.67057;7.255681;
18.532843;199.8981;-82.31709;6.635291;
18.53788;199.74094;-81.93209;6.070494;
18.542915;199.58443;-81.52807;5.568025;
18.54801;199.48354;-81.104805;5.124582;
18.552984;199.45103;-80.670654;4.756742;
18.558022;199.58922;-80.20166;4.445552;
18.563057;199.88065;-79.69675;4.1856055;
18.568153;200.33527;-79.152985;3.9660335;
18.573128;200.89375;-78.601135;3.7918031;
18.578163;201.62602;-78.03682;3.6574674;
18.583197;202.46513;-77.47838;3.5698638;
18.588295;203.40125;-76.93067;3.5356667;
18.59327;204.35371;-76.41629;3.5637743;
18.598303;205.40923;-75.91236;3.658036;
18.603352;206.51599;-75.41708;3.8207645;
18.60845;207.67552;-74.91737;4.0537124;
18.613422;208.80634;-74.42719;4.346891;
18.618519;210.00832;-73.91554;4.710608;
18.623463;211.1736;-73.40584;5.122308;
18.62859;212.36288;-72.86044;5.6057353;
18.633564;213.46681;-72.3132;6.1300125;
18.6386;214.57753;-71.73618;6.71263;
18.643635;215.64613;-71.13341;7.343959;
18.648731;216.68024;-70.4978;8.025747;
18.653706;217.61563;-69.8552;8.725869;
18.658741;218.52814;-69.18606;9.455152;
18.663776;219.3678;-68.50574;10.191438;
18.668873;220.1232;-67.81735;10.927021;
18.673847;220.72803;-67.16019;11.624919;
18.678883;221.23274;-66.52649;12.295898;
18.683887;221.59793;-65.94631;12.921872;
18.689014;221.83029;-65.42279;13.51262;
18.69399;221.91301;-65.00038;14.044147;
18.699024;221.90283;-64.67356;14.537791;
18.70406;221.78435;-64.45156;14.99626;
18.709156;221.5646;-64.3331;15.435608;
18.71413;221.25635;-64.31675;15.858513;
18.719196;220.90308;-64.386734;16.293497;
18.72417;220.52588;-64.52452;16.741272;
18.729298;220.11987;-64.721886;17.231005;
18.734272;219.71167;-64.95461;17.745947;
18.739307;219.31805;-65.21842;18.309427;
18.744343;218.92851;-65.49678;18.917824;
18.74944;218.53444;-65.78056;19.57625;
18.754414;218.14165;-66.05381;20.256142;
18.75945;217.75552;-66.3202;20.97392;
18.764484;217.36772;-66.5766;21.711899;
18.76958;216.97034;-66.8301;22.467827;
18.774555;216.5706;-67.07735;23.205925;
18.77959;216.16052;-67.328186;23.942724;
18.784626;215.74174;-67.5889;24.66302;
18.789722;215.31953;-67.87764;25.36843;
18.794697;214.93425;-68.208755;26.03496;
18.799732;214.618;-68.63515;26.681345;
18.804768;214.37247;-69.16094;27.285316;
18.809864;214.16591;-69.75361;27.838188;
18.814838;213.93753;-70.328766;28.311798;
18.819904;213.58546;-70.85174;28.72122;
18.824879;213.0416;-71.258934;29.068699;
18.830006;212.2276;-71.52825;29.418764;
18.83498;211.21661;-71.651115;29.812626;
18.840015;210.06932;-71.70698;30.308458;
18.84505;208.87787;-71.752914;30.913376;
18.850147;207.64264;-71.785835;31.607872;
18.855122;206.3891;-71.75819;32.31524;
18.860157;205.05135;-71.63458;32.99078;
18.865192;203.63506;-71.40324;33.57008;
18.87029;202.09526;-71.05845;34.0193;
18.875263;200.48192;-70.62487;34.32111;
18.880299;198.74527;-70.10413;34.502907;
18.885334;196.91597;-69.4912;34.56222;
18.89043;195.0016;-68.789925;34.522945;
18.895405;193.0981;-68.054924;34.424263;
18.90044;191.14633;-67.26151;34.270786;
18.905478;189.17941;-66.427315;34.072956;
18.910572;187.18944;-65.55465;33.838066;
18.915546;185.25026;-64.68909;33.581795;
18.920614;183.30357;-63.807323;33.307384;
18.925587;181.4236;-62.951374;33.033257;
18.930714;179.5506;-62.09014;32.764175;
18.935688;177.81079;-61.29138;32.524376;
18.940723;176.18567;-60.53561;32.32329;
18.945759;174.72668;-59.854473;32.17553;
18.950855;173.44556;-59.25608;32.08658;
18.955832;172.38123;-58.77586;32.053875;
18.960865;171.50708;-58.40111;32.07302;
18.9659;170.81451;-58.1429;32.13786;
18.970997;170.281;-57.99748;32.245243;
18.975971;169.88885;-57.961456;32.382195;
18.981007;169.6178;-58.020473;32.547836;
18.986042;169.44177;-58.16141;32.733746;
18.991138;169.34003;-58.368233;32.93625;
18.996113;169.28046;-58.61096;33.137886;
19.001148;169.26453;-58.875366;33.33876;
19.006184;169.26056;-59.137417;33.525337;
19.01128;169.24762;-59.380386;33.687958;
19.016254;169.19885;-59.58513;33.81231;
19.02132;169.13892;-59.759907;33.90159;
19.026295;169.05914;-59.904797;33.94843;
19.031422;168.97461;-60.03772;33.957466;
19.036398;168.88904;-60.16225;33.925526;
19.041431;168.84753;-60.294407;33.85291;
19.046467;168.84485;-60.436794;33.735287;
19.051563;168.88605;-60.594566;33.56643;
19.056538;168.9494;-60.761383;33.34697;
19.061573;169.07275;-60.946182;33.069557;
19.066608;169.23566;-61.149197;32.735996;
19.071705;169.44476;-61.376553;32.345222;
19.07668;169.68079;-61.625786;31.919752;
19.081715;170.00366;-61.91047;31.454826;
19.08675;170.40875;-62.231102;30.964706;
19.091846;170.91772;-62.589123;30.452724;
19.09682;171.49988;-62.964123;29.943327;
19.101858;172.2279;-63.36124;29.421513;
19.106892;173.07391;-63.76727;28.893938;
19.111988;174.0426;-64.181335;28.353395;
19.116962;175.06604;-64.59004;27.82278;
19.122028;176.2345;-65.01807;27.288372;
19.127003;177.48413;-65.463036;26.780827;
19.132132;178.8894;-65.96335;26.287033;
19.137104;180.34654;-66.50394;25.840298;
19.14214;181.97812;-67.118675;25.42008;
19.147175;183.73172;-67.808556;25.021067;
19.152271;185.61783;-68.58114;24.627457;
19.157246;187.52835;-69.40684;24.240038;
19.162281;189.57162;-70.294556;23.82244;
19.167318;191.65787;-71.197945;23.343283;
19.172413;193.7491;-72.07182;22.743788;
19.177387;195.64095;-72.81479;21.977125;
19.182423;197.3729;-73.3854;20.968668;
19.187458;198.85179;-73.78743;19.728336;
19.192554;200.10977;-74.0635;18.341913;
19.197529;201.16588;-74.215164;17.058523;
19.202564;202.13245;-74.205284;15.924292;
19.2076;202.90703;-74.01239;14.879224;
19.212698;203.4396;-73.6838;13.781973;
19.21767;203.67516;-73.31639;12.6215515;
19.222736;203.71722;-72.96123;11.371808;
19.22771;203.59032;-72.66038;10.149006;
19.232838;203.36745;-72.40778;8.962003;
19.237812;203.11005;-72.21604;7.9182153;
19.242847;202.95784;-72.06937;6.976249;
19.247883;202.93376;-71.9591;6.139324;
19.25298;203.06161;-71.86925;5.3878274;
19.257954;203.31152;-71.796715;4.748759;
19.262989;203.7695;-71.7373;4.2067766;
19.268024;204.40475;-71.68917;3.7804532;
19.27312;205.23294;-71.64832;3.469603;
19.278095;206.18633;-71.61371;3.2794135;
19.28313;207.34251;-71.57838;3.1871836;
19.288166;208.62834;-71.5402;3.1824713;
19.293262;210.02168;-71.496735;3.2544463;
19.298239;211.40901;-71.45117;3.3934112;
19.303272;212.8641;-71.39771;3.5946155;
19.308308;214.30981;-71.33219;3.8515687;
19.313404;215.73886;-71.251495;4.158554;
19.318378;217.0551;-71.157104;4.497069;
19.323444;218.35931;-71.04869;4.873527;
19.328419;219.57248;-70.93494;5.273891;
19.333546;220.74538;-70.8127;5.714743;
19.33852;221.78787;-70.69047;6.1719823;
19.343555;222.79521;-70.562355;6.66093;
19.348562;223.72853;-70.43038;7.171342;
19.353687;224.6141;-70.285515;7.7123857;
19.358662;225.38782;-70.12869;8.251767;
19.363699;226.12323;-69.94682;8.803139;
19.368732;226.78093;-69.7384;9.352898;
19.373829;227.35513;-69.49894;9.899369;
19.378803;227.79979;-69.23837;10.42034;
19.383839;228.16266;-68.953285;10.927051;
19.388874;228.41705;-68.6559;11.411658;
19.39397;228.56883;-68.3565;11.87988;
19.398945;228.60793;-68.08259;12.320321;
19.40398;228.58322;-67.842476;12.749914;
19.409016;228.48601;-67.65274;13.171286;
19.414112;228.33028;-67.52688;13.596969;
19.419086;228.12248;-67.47483;14.023722;
19.424152;227.89435;-67.49436;14.472483;
19.429127;227.65382;-67.58449;14.937992;
19.434254;227.39021;-67.74945;15.445886;
19.439228;227.11908;-67.97703;15.977832;
19.444263;226.85997;-68.26758;16.560026;
19.449299;226.61794;-68.61379;17.190907;
19.454395;226.40334;-69.015;17.879383;
19.45937;226.22539;-69.445625;18.603554;
19.464405;226.09076;-69.909355;19.380611;
19.46944;225.98311;-70.39115;20.191349;
19.474539;225.88054;-70.87938;21.035444;
19.479511;225.76353;-71.345024;21.87321;
19.484547;225.61276;-71.79188;22.721064;
19.489582;225.40494;-72.2106;23.55851;
19.494678;225.1272;-72.60866;24.386711;
19.499653;224.78825;-72.97571;25.17245;
19.504688;224.40485;-73.339584;25.943012;
19.509726;224.00874;-73.71585;26.691565;
19.51482;223.62299;-74.128944;27.425253;
19.519794;223.27354;-74.571075;28.111006;
19.524862;222.90794;-75.03057;28.7673;
19.529835;222.4661;-75.439445;29.366804;
19.534962;221.85931;-75.766426;29.957277;
19.539936;221.06985;-75.95569;30.54582;
19.544971;220.08415;-76.03223;31.223005;
19.550007;218.9699;-76.055466;32.03117;
19.555103;217.7676;-76.10004;32.961197;
19.56008;216.53622;-76.1626;33.912514;
19.565113;215.14726;-76.13302;34.803963;
19.570148;213.51353;-75.881256;35.505966;
19.575245;211.59485;-75.3255;36.01301;
19.58022;209.49367;-74.512955;36.34696;
19.585255;207.14893;-73.466095;36.56448;
19.59029;204.59799;-72.23548;36.69255;
19.595387;201.83519;-70.84309;36.7475;
19.60036;198.99957;-69.38134;36.72785;
19.605396;196.06657;-67.85171;36.639072;
19.610432;193.15706;-66.33205;36.49393;
19.615528;190.31303;-64.84864;36.31043;
19.620502;187.67607;-63.478317;36.110134;
19.625599;185.15662;-62.16911;35.899666;
19.630543;182.8997;-61.008217;35.70013;
19.63567;180.88533;-59.995205;35.543655;
19.640646;179.24426;-59.208096;35.44762;
19.64568;177.81091;-58.5449;35.388474;
19.650715;176.60675;-58.018883;35.373215;
19.655811;175.61847;-57.632072;35.405407;
19.660786;174.8667;-57.408005;35.487427;
19.665821;174.33008;-57.338573;35.63057;
19.670856;173.98907;-57.41703;35.83117;
19.675953;173.81635;-57.628223;36.08596;
19.680927;173.77386;-57.943954;36.3712;
19.685963;173.849;-58.350006;36.68643;
19.690998;174.00262;-58.81855;37.012257;
19.696095;174.2102;-59.335445;37.33877;
19.701069;174.4303;-59.865654;37.641945;
19.706106;174.68;-60.41605;37.92735;
19.71114;174.93256;-60.970074;38.183273;
19.716236;175.18024;-61.523144;38.408524;
19.72121;175.38892;-62.04609;38.589573;
19.726276;175.58783;-62.553917;38.73487;
19.73125;175.74756;-63.02352;38.83488;
19.73638;175.87488;-63.472046;38.89474;
19.741352;175.94293;-63.86804;38.906494;
19.746387;175.97644;-64.22238;38.86629;
19.751423;175.9527;-64.52622;38.767174;
19.75652;175.8623;-64.780205;38.60101;
19.761494;175.68689;-64.9755;38.369495;
19.76653;175.45111;-65.12257;38.06452;
19.771566;175.15253;-65.22698;37.69258;
19.77666;174.80151;-65.29912;37.25246;
19.781635;174.40497;-65.346306;36.760082;
19.78667;174.00256;-65.38072;36.199944;
19.791706;173.591;-65.40693;35.57509;
19.796803;173.1712;-65.424385;34.874863;
19.801777;172.74512;-65.434364;34.127506;
19.806812;172.35748;-65.44241;33.32435;
19.811848;172.01648;-65.45897;32.498867;
19.816946;171.75781;-65.50233;31.673824;
19.821918;171.59875;-65.58849;30.904543;
19.826984;171.62329;-65.74272;30.18417;
19.831959;171.84033;-65.982895;29.552183;
19.837116;172.30798;-66.349655;28.989069;
19.84206;172.98169;-66.830635;28.534021;
19.847095;173.97437;-67.46636;28.152117;
19.8521;175.2403;-68.25454;27.830404;
19.857227;176.81622;-69.225426;27.529362;
19.862202;178.56628;-70.31723;27.227552;
19.867237;180.59604;-71.559166;26.880522;
19.872242;182.81282;-72.90966;26.462458;
19.877369;185.25645;-74.38005;25.92876;
19.882374;187.72873;-75.84789;25.264843;
19.88741;190.27512;-77.28013;24.394228;
19.892414;192.70569;-78.57735;23.245783;
19.89751;195.00461;-79.68039;21.782124;
19.902487;197.04027;-80.565;20.150484;
19.90752;199.09163;-81.319336;18.539093;
19.912556;201.20644;-81.918945;17.20904;
19.917652;203.30687;-82.29388;16.151304;
19.922626;205.10898;-82.39364;15.227097;
19.927692;206.62051;-82.25296;14.231214;
19.932667;207.71208;-81.97214;13.147921;
19.937794;208.44037;-81.62616;11.962178;
19.942768;208.78152;-81.28213;10.8293915;
19.947803;208.87296;-80.931404;9.754014;
19.952839;208.73586;-80.576744;8.76572;
19.957935;208.43542;-80.21435;7.8498483;
19.96291;208.02498;-79.864685;7.0337076;
19.967947;207.63573;-79.52101;6.2869844;
19.97298;207.30139;-79.18637;5.625076;
19.978077;207.06848;-78.8497;5.0422425;
19.983051;206.94939;-78.51586;4.5548334;
19.988087;207.03535;-78.16286;4.1398005;
19.993153;207.31087;-77.791466;3.7975142;
19.998219;207.77379;-77.406525;3.5237474;
20.003193;208.36452;-77.0211;3.3149664;
20.008228;209.1384;-76.627525;3.1565635;
20.013264;210.02682;-76.23323;3.0498946;
20.01836;211.01268;-75.835945;2.994514;
20.023335;212.0067;-75.4543;2.995911;
20.0284;213.08998;-75.071396;3.0564296;
20.033375;214.18024;-74.698204;3.1795704;
20.038502;215.31273;-74.306786;3.3717117;
20.043476;216.38528;-73.91645;3.6232667;
20.048512;217.49095;-73.50628;3.940582;
20.053547;218.57948;-73.07858;4.3202124;
20.058643;219.6561;-72.62746;4.7633758;
20.063618;220.65233;-72.16837;5.2472157;
20.068653;221.65054;-71.6799;5.7785025;
20.073719;222.60796;-71.16208;6.345956;
20.078787;223.50562;-70.61936;6.934093;
20.08376;224.28693;-70.06631;7.5214243;
20.088795;225.00893;-69.49816;8.114113;
20.09383;225.62303;-68.93818;8.698919;
20.098927;226.12122;-68.39601;9.275341;
20.1039;226.46652;-67.908356;9.819449;
20.108936;226.72885;-67.47207;10.344422;
20.113974;226.89452;-67.104004;10.842748;
20.119068;226.98395;-66.812035;11.321483;
20.124043;226.99603;-66.614494;11.774044;
20.12911;226.98274;-66.502785;12.227192;
20.134083;226.93701;-66.479355;12.679583;
20.13921;226.85918;-66.53824;13.161513;
20.144184;226.75198;-66.67006;13.660675;
20.14922;226.65674;-66.866745;14.2057495;
20.154255;226.57318;-67.11709;14.798288;
20.159351;226.51147;-67.41233;15.447491;
20.164326;226.47165;-67.73159;16.12939;
20.169361;226.47966;-68.0774;16.856936;
20.174397;226.51332;-68.43661;17.612513;
20.179493;226.56128;-68.80821;18.392813;
20.184467;226.60464;-69.177025;19.163925;
20.189503;226.65424;-69.55653;19.944868;
20.194538;226.69098;-69.94337;20.721998;
20.199635;226.70886;-70.344795;21.497965;
20.204815;226.69571;-70.74592;22.24315;
20.209852;226.6608;-71.16231;22.979832;
20.214888;226.6056;-71.596344;23.69781;
20.219984;226.54555;-72.06073;24.407452;
20.224958;226.50237;-72.54609;25.090439;
20.230024;226.47542;-73.06254;25.773876;
20.234999;226.43465;-73.56731;26.433025;
20.240126;226.29764;-74.04712;27.086823;
20.2451;226.00937;-74.44696;27.700817;
20.250135;225.49248;-74.73114;28.334145;
20.25517;224.71051;-74.84604;29.046598;
