unit -> radians/second and measure the Angular speed around the X, Y and Z axis
Timestamp;x-axis;y-axis;z-axis;
13.335682;0.211990;0.890087;0.403491;
13.340749;0.181162;0.892816;0.412383;
13.345722;0.155281;0.897616;0.412520;
13.350849;0.137610;0.904435;0.403808;
13.3558235;0.128033;0.914435;0.383949;
13.360859;0.125359;0.926901;0.353751;
13.365894;0.130755;0.940319;0.314172;
13.370992;0.145976;0.951550;0.270636;
13.375965;0.175635;0.960543;0.215661;
13.3810005;0.223611;0.961813;0.157841;
13.386036;0.399826;0.916191;0.027092;
13.391132;0.542455;0.839230;-0.037877;
13.396107;0.695871;0.712575;-0.089450;
13.401142;0.848949;0.515427;-0.116710;
13.4061775;0.947623;0.299155;-0.111877;
13.411274;0.992208;0.088481;-0.087716;
13.416249;0.994760;-0.089625;-0.049200;
13.421284;0.965409;-0.260364;-0.013979;
13.426319;0.909919;-0.414763;0.004425;
13.431416;0.814095;-0.580399;0.019655;
13.43639;0.673370;-0.739287;0.005227;
13.441456;0.460941;-0.886465;-0.041383;
13.44643;0.225631;-0.968597;-0.104453;
13.451557;-0.012070;-0.986160;-0.165355;
13.4565325;-0.203454;-0.953327;-0.223100;
13.461567;-0.333178;-0.903484;-0.269647;
13.466602;-0.401656;-0.863704;-0.304446;
13.471699;-0.439294;-0.838581;-0.322185;
13.476673;-0.474570;-0.810236;-0.343949;
13.4817095;-0.514991;-0.781324;-0.352586;
13.486744;-0.551000;-0.752422;-0.360916;
13.49184;-0.578481;-0.731473;-0.360982;
13.496816;-0.591535;-0.716440;-0.369864;
13.50185;-0.582553;-0.719339;-0.378397;
13.506886;-0.562804;-0.725990;-0.395208;
13.511982;-0.537559;-0.737293;-0.409181;
13.516956;-0.504798;-0.751049;-0.425564;
13.521993;-0.472628;-0.764848;-0.437755;
13.527027;-0.447791;-0.777331;-0.441859;
13.532124;-0.436298;-0.782681;-0.443907;
13.537098;-0.423256;-0.762558;-0.489245;
13.542164;-0.403688;-0.680690;-0.611307;
13.547138;-0.451835;-0.546760;-0.704910;
13.552265;-0.660914;-0.467788;-0.586829;
13.55724;-0.868508;-0.445040;-0.218251;
13.562276;-0.900483;-0.422619;0.102588;
13.56731;-0.851175;-0.448040;0.273424;
13.572407;-0.774913;-0.523398;0.354349;
13.577381;-0.670779;-0.642368;0.370701;
13.582417;-0.520822;-0.796099;0.308173;
13.587453;-0.343723;-0.925856;0.156988;
13.592549;-0.199112;-0.979905;-0.011847;
13.597523;-0.107725;-0.985345;-0.132251;
13.602558;-0.065326;-0.977820;-0.199000;
13.607594;-0.042189;-0.971781;-0.232082;
13.61269;-0.012521;-0.969593;-0.244402;
13.617664;0.025096;-0.969762;-0.242758;
13.6227;0.059604;-0.971349;-0.230061;
13.627736;0.082939;-0.973174;-0.214603;
13.632833;0.097046;-0.974635;-0.201664;
13.637806;0.102474;-0.975770;-0.193319;
13.642873;0.086618;-0.977818;-0.190709;
13.647846;0.040047;-0.979750;-0.196178;
13.652973;-0.028307;-0.976118;-0.215387;
13.657948;-0.101549;-0.961914;-0.253791;
13.662983;-0.188590;-0.927979;-0.321387;
13.668018;-0.351007;-0.816655;-0.458115;
13.673116;-0.675089;-0.247029;-0.695149;
13.678089;-0.603364;0.627451;-0.492196;
13.683125;-0.469472;0.831644;-0.296589;
13.68816;-0.445054;0.870473;-0.210247;
13.693256;-0.473248;0.866434;-0.159151;
