unit -> SI (m/s^2) 
Timestamp;minus Gx on the x-axis;minus Gy on the y-axis;minus Gz on the z-axis
2.7797914;-3.483429;1.6368713;0.70851135;
2.7848268;-3.3917847;1.3916931;0.87275696;
2.7898622;-3.3382263;1.1298523;0.8679962;
2.794867;-3.3763123;0.9667969;0.7870636;
2.799933;-3.4798584;0.68115234;0.8203888;
2.8049684;-3.5810242;0.4538269;0.6942291;
2.8100035;-3.8857117;0.16937256;0.61805725;
2.8150392;-4.1344604;-0.048431396;0.58473206;
2.8200743;-4.355835;-0.22814941;0.2669525;
2.82511;-4.522461;-0.2614746;0.20982361;
2.8301451;-4.9425964;-0.30908203;0.01701355;
2.8351502;-5.215149;-0.30194092;0.0051116943;
2.8402162;-5.485321;-0.23171997;-0.0055999756;
2.8452516;-5.67218;-0.13174438;-0.099624634;
2.850287;-5.948303;0.05630493;-0.029403687;
2.8553224;-6.1946716;0.31100464;-0.07701111;
2.8603578;-6.420807;0.45263672;-0.1924591;
2.8653932;-6.5148315;0.71447754;-0.26148987;
2.8704286;-6.5921936;0.8822937;-0.46263123;
2.8754334;-6.63385;1.2000732;-0.54237366;
2.8804994;-6.7659607;1.551178;-0.8994293;
2.8855345;-6.7719116;1.7904053;-1.2707672;
2.8905702;-6.6683655;2.0343933;-2.166977;
2.8956053;-6.344635;2.262909;-2.8572845;
2.900641;-5.8864136;2.3819275;-3.2845612;
2.9056761;-5.35083;3.2495728;-4.1212616;
2.9107118;-4.991394;4.5873413;-4.809189;
2.9157164;-5.3270264;6.2440796;-4.630661;
2.9207826;-8.525055;7.611603;-3.0762787;
2.925818;-11.275574;9.6111145;0.35383606;
2.9308534;-8.970184;13.413757;2.0165253;
2.935858;-3.727417;18.570831;3.1543427;
2.9409242;2.6210327;24.200409;2.36763;
2.9459596;8.224426;30.510773;2.797287;
2.950995;12.016357;36.227234;4.767044;
2.9559999;15.338165;39.126526;5.901291;
2.9610655;19.456207;39.126526;3.720871;
2.9661012;23.715881;39.126526;-0.51142883;
2.9711363;25.880829;39.126526;-3.943924;
2.976172;24.594238;39.126526;-5.0198517;
2.9812071;20.903473;36.793762;-4.49617;
2.9862428;17.8078;34.78116;-3.8451385;
2.991278;17.09726;34.46814;-3.6499481;
2.9963136;17.0318;34.584778;-4.309311;
3.001349;16.280792;34.60739;-5.6589813;
3.0063844;15.235809;33.96112;-7.4490204;
3.0114198;14.449097;32.4234;-9.264053;
3.0164552;14.40387;30.025177;-10.0924225;
3.0214906;14.570496;27.341309;-9.471146;
3.026526;14.85495;24.71814;-7.3347626;
3.0315614;15.032288;22.168762;-4.912735;
3.0365663;14.565735;19.803864;-2.4359589;
3.0416322;13.424347;17.506805;-0.5042877;
3.0466673;12.41626;15.538239;0.6823273;
3.051703;11.217743;14.124298;1.1060333;
3.0567381;9.609802;12.624664;1.0370026;
3.0617738;7.997101;11.2595215;0.92155457;
3.066809;6.4177246;9.958649;0.91560364;
3.0718446;4.8907166;8.742279;0.90608215;
3.07688;3.5636597;7.4378357;0.8430023;
3.0819154;2.635315;6.3321533;0.5061798;
3.0869508;2.071167;5.200287;0.11222839;
3.0919862;1.711731;3.9898682;-0.34480286;
3.0970216;1.57724;2.6901855;-0.67329407;
3.102057;1.6129456;1.3595581;-0.68400574;
3.1070924;1.5177307;-0.15673828;-0.48762512;
3.1121275;1.2939758;-1.6266174;-0.5887909;
3.1171632;1.2487488;-3.0012817;-0.5233307;
3.1221983;1.3511047;-4.349762;-0.4400177;
3.127234;1.4820251;-5.4744873;-0.2995758;
3.1322691;1.9212036;-6.288574;-0.32218933;
3.1372743;2.417511;-6.8110657;-0.28886414;
3.14234;2.9935608;-6.934845;-0.5376129;
3.1473756;3.4458313;-6.6825256;-0.88038635;
3.152411;3.905243;-6.2195435;-1.0934296;
3.1574464;4.065918;-5.676819;-1.1422272;
3.1624818;4.162323;-5.0007935;-1.2267303;
3.1675172;4.3015747;-4.3414307;-1.2398224;
3.1725526;4.4289246;-3.876068;-1.3314667;
3.177588;4.6610107;-3.5273438;-1.5314178;
3.1826234;4.989502;-3.3083496;-1.5980682;
3.1876585;5.279907;-3.2774048;-1.7896881;
3.1926942;5.5322266;-3.3202515;-1.8813324;
3.1977293;5.850006;-3.329773;-1.9515533;
3.202765;6.0963745;-3.348816;-1.9563141;
3.2078001;6.439148;-3.380951;-2.199112;
3.2128358;6.6736145;-3.2809753;-2.18721;
3.217871;6.8152466;-3.2262268;-1.9467926;
3.2229066;6.9937744;-3.1131592;-1.6682892;
3.227942;7.2258606;-3.0560303;-1.1850739;
3.2329774;7.363922;-2.8846436;-0.6959076;
3.237982;7.5638733;-2.5525818;-0.19126892;
3.2430482;7.6483765;-2.2157593;0.11936951;
3.2480836;7.575775;-1.842041;0.27409363;
3.253119;7.459137;-1.3969116;0.33836365;
3.2581544;7.4055786;-0.9458313;0.4978485;
3.2631896;7.337738;-0.5744934;0.44548035;
3.2682252;7.3924866;-0.18649292;0.21577454;
3.2732604;7.575775;0.15151978;0.116989136;
3.2782655;7.9947205;0.23483276;-0.06391907;
3.2833312;8.674316;0.3479004;-0.19364929;
3.2883668;9.344391;0.6585388;0.30622864;
3.293402;10.241791;1.2226868;1.014389;
3.2984376;11.340332;2.0153503;1.2786102;
3.303473;13.208923;3.700653;1.0072479;
3.3085084;17.074646;6.9308167;-1.4778595;
3.3135438;17.275787;9.588501;-3.8891754;
3.3185792;13.992065;15.231171;3.0055695;
3.3236146;12.41983;21.465363;6.563034;
3.32865;11.96756;24.831207;7.6127777;
3.3336854;14.946594;25.279907;9.528976;
3.3386903;20.798737;24.500336;12.128342;
3.3437562;28.145752;23.144714;16.16307;
3.3487914;34.911957;20.864319;18.355392;
3.353827;38.575348;18.210205;18.416092;
3.3588622;39.252563;16.692719;16.276138;
3.3638978;37.964783;16.309479;13.386368;
3.368933;35.00479;16.632019;11.121445;
3.3739686;31.367584;17.28543;9.065994;
3.379004;27.254303;18.024536;7.343796;
3.3840394;23.231476;18.839813;6.223831;
3.3890748;19.588318;19.345642;5.6299286;
3.3941102;16.320068;19.355164;5.1621857;
3.3991456;13.496948;18.607727;4.714676;
3.404181;10.923767;17.291382;4.1600494;
3.4092164;8.619568;15.695343;3.6351776;
3.4142516;6.703369;13.932678;2.9758148;
3.4192872;4.885956;12.40329;2.3700104;
3.4243224;3.11615;10.884613;1.8344269;
3.429358;1.7081604;9.671814;1.3440704;
3.4343932;0.11569214;8.629211;0.937027;
3.4393983;-1.238739;7.925812;0.44548035;
3.444464;-2.4396362;7.3783264;0.19673157;
3.4494996;-3.585785;6.9629517;-0.185318;
3.454535;-4.696228;6.540436;-0.28172302;
3.4595704;-5.6114807;6.098877;-0.40312195;
3.4646058;-6.318451;5.631134;-0.4328766;
3.4696412;-6.870697;5.1836243;-0.3733673;
3.4746766;-6.948059;4.7361145;-0.37098694;
3.479712;-6.8433228;4.238617;-0.24601746;
3.4847474;-6.5731506;3.6125793;-0.13771057;
3.4897826;-6.114929;3.1091309;-0.06629944;
3.4948182;-5.67218;2.5818787;-0.007980347;
3.4998534;-5.087799;2.1129456;0.13841248;
3.504889;-4.6533813;1.7380371;0.17292786;
3.5099242;-4.3153687;1.3345642;0.17530823;
3.5149598;-3.894043;1.0977173;0.22291565;
3.519995;-3.6964722;0.86087036;0.31575012;
3.5250306;-3.4679565;0.6835327;0.20387268;
3.5300658;-3.3525085;0.4954834;0.12413025;
3.5351014;-3.1918335;0.40026855;-0.080581665;
3.540106;-3.3632202;0.21102905;-0.11985779;
3.5451722;-3.4084473;0.14675903;-0.4078827;
3.5502076;-3.6405334;0.10510254;-0.6613922;
3.555243;-4.1035156;0.1324768;-0.7589874;
3.5602784;-4.4677124;0.2895813;-0.7613678;
3.5653136;-4.868805;0.46572876;-0.8934784;
3.5703492;-5.318695;0.65496826;-0.97084045;
3.5753844;-5.653137;0.8739624;-0.993454;
3.58042;-5.999481;1.0274963;-0.96369934;
3.5854552;-6.3981934;1.1155701;-0.826828;
3.5904908;-6.685028;1.2107849;-0.8030243;
3.595526;-6.8338013;1.2250671;-0.5947418;
3.6005616;-6.7504883;1.140564;-0.1924591;
3.6057434;-6.486267;1.0786743;0.014633179;
3.610779;-6.4815063;1.0072632;0.04914856;
3.6158142;-6.0458984;0.9239502;0.0622406;
3.6208498;-5.3591614;0.9822693;-0.046066284;
3.625885;-5.105652;1.1548462;-0.14961243;
3.6309206;-4.887848;1.2536316;-0.19126892;
3.6359558;-4.624817;1.4773865;-0.45191956;
3.640961;-4.2189636;1.7154236;-0.9268036;
3.6460268;-3.5143738;2.2640991;-1.0315399;
3.6510623;-2.4598694;2.9960632;-1.2933807;
3.6560977;-0.6281738;3.6649475;-3.8237152;
3.661133;1.0571289;5.970337;-6.714676;
3.6661685;0.16687012;8.780365;-8.4702;
3.6712039;-7.057556;11.640381;-5.6732635;
3.6762393;-10.620972;15.564423;1.2012482;
3.6812441;-7.2277527;19.517029;3.1912384;
3.68631;-1.931427;24.123047;5.5061493;
3.6913452;3.8635864;29.171814;6.222641;
3.6963809;10.000183;34.237244;9.6063385;
3.7013857;17.635223;39.126526;9.312363;
3.7064517;26.14267;39.126526;4.0779266;
3.7114868;34.406128;39.126526;-2.4835663;
3.7165225;39.120453;39.126526;-7.4621124;
3.7215579;37.782684;39.126526;-8.961746;
3.7265933;30.272614;38.669495;-4.715164;
3.7316287;21.633057;33.850433;-0.45072937;
3.736664;15.809479;32.015167;0.3669281;
3.7416687;12.679291;31.990173;-1.9991608;
3.7467349;11.047546;32.305573;-5.7934723;
3.7517703;9.681213;31.572418;-9.354507;
3.7568054;8.063751;29.050415;-11.207626;
3.761841;6.979492;25.61792;-10.098373;
3.7668762;6.5962524;22.310394;-7.528763;
3.7719119;6.7890625;19.662231;-4.744919;
3.776947;7.5472107;17.763885;-2.1812592;
3.7819827;8.399384;16.3797;-0.6375885;
3.7870178;8.965912;14.950287;0.2181549;
3.7920535;8.688599;13.666077;0.62638855;
3.7970889;7.9256897;12.517548;0.8549042;
3.8021243;6.729553;11.335693;0.8775177;
3.8071597;5.542938;10.308563;1.02034;
3.812195;4.437256;9.407593;0.9251251;
3.8172305;3.796936;8.5589905;0.9084625;
3.8222659;3.3970337;7.806793;0.67637634;
3.8273013;3.3327637;7.041504;0.52046204;
3.8323364;3.4851074;6.195282;0.23362732;
3.837372;3.8147888;5.2098083;0.16340637;
3.842377;3.9921265;4.13031;0.16221619;
3.8474429;4.193268;2.8841858;0.37168884;
3.852478;4.174225;1.5107117;0.6787567;
3.8575137;4.1087646;0.15985107;0.9251251;
3.8625488;3.9457092;-1.3195496;0.8679962;
3.8675845;3.7219543;-2.720398;0.79063416;
3.8726199;3.5220032;-3.984375;0.6382904;
3.8776553;3.2780151;-5.100769;0.3264618;
3.8826907;3.2363586;-5.991028;0.0051116943;
3.887726;3.2030334;-6.651581;-0.22459412;
3.8927615;3.3101501;-6.90152;-0.35075378;
3.8977969;3.424408;-7.0098267;-0.3733673;
3.9028323;3.6648254;-6.7765503;-0.563797;
3.9078674;3.8969116;-6.4135437;-0.48643494;
3.912903;4.0813904;-6.06839;-0.68162537;
3.9179382;4.3575134;-5.599457;-0.6804352;
3.9229739;4.6074524;-5.1114807;-0.9268036;
3.928009;4.91333;-4.691345;-1.2945709;
3.9330447;5.2382507;-4.2902527;-1.5433197;
3.9380798;5.581024;-3.810608;-1.8372955;
3.943085;5.9809265;-3.4559326;-2.071762;
3.9481509;6.566498;-2.9953308;-2.2300568;
3.9531863;7.143738;-2.4942627;-2.3288422;
3.9582217;7.785248;-2.0122375;-2.1193695;
3.963257;8.348206;-1.5932922;-2.0312958;
3.9682925;9.092072;-1.0791321;-1.4385834;
3.9733279;9.901398;-0.5018921;-0.66734314;
3.9783633;10.458405;-0.10913086;-0.16270447;
3.9833984;11.026123;0.16937256;0.013442993;
3.988434;11.2855835;0.49667358;0.19078064;
3.9934692;11.552185;0.67282104;0.75730896;
3.9985049;11.817596;0.7406616;0.9858246;
4.00354;12.336517;0.86920166;1.2548065;
4.0085754;12.963745;1.1250916;2.0486603;
4.013611;13.585022;1.7713623;3.3221588;
4.0186462;14.394348;2.9770203;3.7708588;
4.023682;16.769958;5.330017;1.937973;
4.028717;19.496674;8.103149;-5.3126373;
4.033753;15.852325;10.304993;-7.034836;
4.038788;11.666443;14.758667;0.34550476;
4.0437927;10.68692;19.688416;3.7565765;
4.0488586;12.778076;23.910004;5.351425;
4.0538945;17.799469;27.531738;7.5342255;
4.0589294;25.62851;30.002563;9.308792;
4.063965;35.25592;31.157043;11.54039;
4.0690002;39.252563;29.973999;13.65535;
4.0740356;39.252563;26.64148;15.1740265;
4.079071;39.252563;22.131866;14.825302;
4.0841064;38.07785;18.36969;13.651779;
4.089142;33.553955;16.408264;12.365189;
4.0941772;29.115753;16.207123;10.563248;
4.099213;24.975098;16.984314;8.488754;
4.104248;21.231964;17.98169;6.5713654;
4.109284;17.73639;18.593445;5.0062714;
4.114319;14.303894;18.487518;3.6363678;
4.1193547;11.26178;17.685333;2.7258759;
4.1243896;8.614807;16.080963;2.1736298;
4.1294255;6.598633;14.214752;2.1926727;
4.1344604;4.938324;12.055756;2.2152863;
4.139496;3.514862;9.977692;2.1403046;
4.1445007;2.193756;8.018646;2.0748444;
4.1495667;0.9428711;6.6404114;1.7356415;
4.154602;-0.2592163;5.534729;1.328598;
4.1596375;-1.3684692;4.912262;0.8941803;
4.1646423;-2.457489;4.8015747;0.28123474;
4.1697083;-3.4334412;4.8575134;-0.4233551;
4.174744;-4.5117493;5.0895996;-1.2624359;
4.179779;-5.4031982;5.302643;-1.9206085;
4.184784;-6.364868;5.3978577;-2.7406464;
4.18985;-7.1051636;5.2098083;-3.1512604;
4.1948857;-7.813324;4.7825317;-3.457138;
4.1999207;-8.498871;4.200531;-3.4642792;
4.2049565;-8.715485;3.3995361;-3.2881317;
4.2099915;-8.663116;2.667572;-2.969162;
4.215027;-8.386993;2.102234;-2.4514313;
4.2200623;-8.166809;1.5571289;-1.897995;
4.2250676;-7.812134;1.0084534;-1.4326324;
4.230133;-7.500305;0.72280884;-1.0089264;
4.2351685;-7.218231;0.34432983;-0.6387787;
4.240204;-7.055176;0.08129883;-0.31385803;
4.2452087;-6.9563904;0.005126953;-0.059158325;
4.2502747;-6.88974;0.11581421;0.08604431;
4.25531;-6.984955;0.34075928;0.12174988;
4.260346;-7.087311;0.7418518;0.16697693;
4.265381;-7.165863;1.2286377;0.014633179;
4.2704167;-7.218231;1.743988;-0.12580872;
4.2754517;-7.3051147;2.4188232;-0.3412323;
4.2804875;-7.3562927;2.8960876;-0.61021423;
4.285492;-7.478882;3.3162231;-0.8280182;
4.290558;-7.6038513;3.6851807;-1.0243988;
4.2955933;-7.4967346;3.8970337;-1.2802887;
4.3006287;-7.4503174;4.0957947;-1.468338;
4.3056645;-7.3420105;4.3124084;-1.5016632;
4.3106995;-7.177765;4.361206;-1.5016632;
4.315735;-7.0670776;4.4421387;-1.7135162;
4.3207703;-6.974243;4.3957214;-1.6885223;
4.325806;-6.870697;4.4683228;-1.8670502;
4.3308415;-6.742157;4.3885803;-1.7432709;
4.3358765;-6.7850037;4.269562;-1.365982;
4.340912;-6.625519;4.1410217;-1.2291107;
4.3459167;-6.357727;4.1088867;-1.2314911;
4.350983;-6.0339966;4.007721;-1.4671478;
4.356018;-5.7507324;3.9482117;-2.0015411;
4.3610535;-5.1687317;4.1315002;-2.410965;
4.366089;-4.598633;4.008911;-3.4357147;
4.3711247;-3.3775024;4.6397095;-6.042221;
4.3761597;-3.7321777;5.8775024;-7.1145782;
4.381195;-5.7245483;7.8722534;-6.369522;
4.3862305;-9.085632;9.419495;-3.039383;
4.3912663;-9.364136;11.227386;0.6644745;
4.3963013;-6.031616;14.863403;2.62471;
4.4013367;-0.103302;19.501556;3.3340607;
4.4064155;6.6795654;25.002594;2.4628448;
4.4114504;12.391266;31.042786;1.5571136;
4.4164557;17.072266;37.335297;1.6511383;
4.421521;20.680908;39.126526;0.654953;
4.4265566;24.597809;39.126526;-0.99464417;
4.431592;28.633728;39.126526;-2.725174;
4.4366274;29.633484;39.126526;-2.9346466;
4.441663;27.17099;38.154144;-1.9396515;
4.4466677;23.477844;32.59836;-0.57450867;
4.4517336;19.746613;29.062317;0.46095276;
4.456769;16.167725;27.448425;0.6240082;
4.4618044;12.655487;26.947357;-0.38645935;
4.46684;10.039459;27.272278;-2.4478607;
4.4718757;8.711212;27.80072;-5.4935455;
4.4769106;8.510071;27.918549;-8.627304;
4.481946;9.098022;27.122314;-10.480423;
4.4869814;9.943054;25.123993;-10.031723;
4.492017;10.786896;22.460358;-7.6418304;
4.497052;11.079681;19.672943;-4.500931;
4.5020876;10.849976;17.056915;-1.4028778;
4.507123;10.17395;14.77652;0.54545593;
4.5121584;9.422943;13.006714;1.4571381;
4.517194;8.477936;11.652283;1.5261688;
4.522229;7.4769897;10.851288;1.1334076;
4.5272646;6.529602;10.327606;0.40263367;
4.5323;5.816681;9.884857;-0.21864319;
4.537336;5.3072815;9.386169;-0.5233307;
4.542371;4.938324;8.852966;-0.8042145;
4.5473757;4.7169495;8.057922;-1.127945;
4.5524416;4.5122375;6.990326;-1.7289886;
4.5574775;4.387268;5.6799316;-2.482376;
4.5625124;4.1206665;4.1005554;-3.0667572;
4.567548;4.0195007;2.3735962;-3.5928192;
4.572583;4.092102;0.3883667;-3.8332367;
4.5776186;4.2373047;-1.7872925;-3.7880096;
4.582654;4.4539185;-4.259308;-3.4738007;
4.5876594;4.933563;-6.7789307;-2.4419098;
4.592725;5.6072083;-9.422333;-1.1434174;
4.59776;6.402252;-12.057404;0.7620697;
4.6027956;7.0842285;-14.233063;2.0581818;
4.6078005;7.568634;-15.666046;2.5628204;
4.6128664;7.7638245;-15.851715;2.3319244;
4.617902;7.5983887;-14.607971;1.7023163;
4.6229377;7.124695;-12.490631;1.0619965;
4.627942;6.5379333;-9.865082;0.40263367;
4.633008;6.029724;-7.403778;-0.26863098;
4.6380434;5.572693;-5.2114563;-0.9196625;
4.643079;5.3894043;-3.3381042;-1.3159943;
4.648114;5.49057;-1.7801514;-1.5302277;
4.6531496;5.94046;-0.39120483;-1.6052094;
4.658185;6.728363;0.82873535;-1.5528412;
4.6632204;7.7078857;1.8677673;-1.1957855;
4.668256;8.629089;2.6794739;-0.8363495;
4.673291;9.293213;3.1769714;-0.365036;
4.6783266;9.583618;3.2543335;0.25624084;
4.683362;9.730011;3.1138916;1.0370026;
4.688398;9.664551;2.610443;1.6178131;
4.693433;9.590759;2.0724792;1.957016;
4.698468;9.582428;1.5880737;2.3961945;
4.7035036;9.796661;1.1703186;2.7556305;
4.7085085;10.282257;0.91918945;2.9270172;
4.7135744;10.87854;0.8144531;2.772293;
4.71861;11.498627;1.1441345;3.001999;
4.723645;12.131805;1.9820251;2.94487;
4.72865;12.93042;3.1495972;2.9460602;
4.733716;13.63382;4.763489;2.8639374;
4.7387514;15.033478;7.1533813;2.8187103;
4.743787;17.48288;10.537079;1.21315;
4.748822;18.200562;14.090973;-0.416214;
4.7538576;16.698547;18.345886;-0.4245453;
4.758893;15.037048;23.776703;1.3452606;
4.7639284;13.880188;28.595764;3.342392;
4.768964;14.295563;31.282013;5.196701;
4.7739997;16.510498;31.365326;6.8224945;
4.7790346;19.53357;29.098022;10.357346;
4.78407;23.171967;25.289429;14.674149;
4.7891054;26.308105;20.371582;17.24971;
4.7941103;28.275482;15.556091;17.585342;
4.799176;28.851532;11.814148;16.621292;
4.8042116;28.244537;9.594452;14.87291;
4.809247;26.736572;8.644684;12.882919;
4.8142824;24.401428;8.849396;10.942917;
4.819318;21.833008;9.769409;9.162399;
4.824353;19.138428;10.890564;7.4187775;
4.829358;16.622375;11.879608;6.1298065;
4.834424;14.419342;12.335449;5.1490936;
4.83946;12.434113;12.360443;4.4694977;
4.844495;10.901154;11.883179;3.9696198;
4.84953;9.738342;11.171448;3.6661224;
4.8545656;8.82785;10.241913;3.3019257;
4.8596015;8.1553955;9.339752;2.784195;
4.8646364;7.388916;8.5589905;2.245041;
4.8696413;6.5188904;7.8294067;1.7142181;
4.874707;5.636963;7.1867065;1.1548309;
4.8797426;4.618164;6.598755;0.5883026;
4.884778;3.6564941;6.164337;0.08604431;
4.8897834;2.706726;5.8394165;-0.38407898;
4.894849;1.7355347;5.631134;-0.8006439;
4.899884;0.75839233;5.366913;-1.2362518;
4.9049196;-0.09616089;5.125305;-1.699234;
4.909955;-1.1494751;4.938446;-1.8230133;
4.9149904;-2.0385437;4.669464;-1.9408417;
4.920026;-2.9073792;4.4028625;-1.917038;
4.9250617;-3.6203003;4.052948;-1.8420563;
4.9300966;-4.170166;3.6006775;-1.7289886;
4.935132;-4.7712097;3.2567139;-1.5730743;
4.9401674;-5.1544495;2.9222717;-1.3885956;
4.945203;-5.229431;2.514038;-1.2898102;
4.950238;-5.311554;2.1641235;-0.9160919;
4.9552736;-5.2829895;1.7749329;-0.7673187;
4.960309;-5.1675415;1.448822;-0.5697479;
4.9653444;-5.0699463;1.2298279;-0.3745575;
4.9703493;-4.96521;1.0048828;-0.2757721;
4.975415;-4.9937744;0.8989563;-0.09248352;
4.9804506;-5.081848;0.8680115;0.045578003;
4.985486;-5.253235;0.9882202;0.09794617;
4.9905214;-5.4043884;1.1060486;0.2752838;
4.995557;-5.637665;1.2643433;0.23838806;
5.000592;-5.8542786;1.5047607;0.27171326;
5.0056276;-6.1292114;1.6713867;0.2193451;
5.0106325;-6.413666;1.878479;0.15864563;
5.0156984;-6.6112366;2.1212769;0.04081726;
5.020734;-6.986145;2.3390808;-0.1269989;
5.025769;-7.1444397;2.487854;-0.34480286;
5.030774;-7.326538;2.5223694;-0.35908508;
5.03584;-7.4526978;2.5818787;-0.5899811;
5.0408754;-7.446747;2.571167;-0.6304474;
5.045911;-7.4003296;2.5092773;-0.7030487;
5.050946;-7.2979736;2.224823;-0.8506317;
5.0559816;-7.0004272;2.0879517;-1.0136871;
5.061017;-6.5219727;1.9451294;-1.2422028;
5.0660524;-6.0911255;1.6940002;-1.7658844;
5.0710573;-5.6864624;1.4154968;-2.3050385;
5.0761237;-5.2056274;1.1036682;-2.988205;
5.0811586;-4.5462646;1.0846252;-3.5166473;
5.086194;-3.8666687;1.6202087;-4.205765;
5.0912294;-3.522705;2.5509338;-4.8210907;
5.0962343;-4.5188904;3.2602844;-4.8639374;
5.1013002;-7.4586487;3.5733032;-3.9843903;
5.1063356;-10.142517;4.346924;-1.3993073;
5.1113405;-10.166321;6.226227;1.1786346;
5.1164064;-7.230133;9.219543;2.3307343;
5.121442;3.3577576;17.358032;3.022232;
5.1264772;9.639557;23.281586;3.438797;
5.1315126;14.109894;29.53482;5.028885;
5.136548;17.604279;35.10727;5.8013153;
5.1415834;20.37146;39.126526;2.952011;
5.146619;22.917267;39.126526;-1.1957855;
5.1516542;24.689453;39.126526;-4.1855316;
5.1566896;25.590424;39.126526;-4.746109;
5.1617255;24.748962;38.06726;-3.6130524;
5.1667604;23.655182;35.585724;-4.104599;
5.171796;22.766113;33.9516;-4.277176;
5.1768312;21.677094;32.2901;-4.1260223;
5.1818666;20.11438;30.132294;-5.2828827;
5.186902;17.966095;27.554352;-8.042923;
5.1919374;16.484314;25.908325;-10.691086;
5.196973;16.032043;24.888336;-11.223099;
5.2020082;16.07727;24.07544;-9.504471;
5.2070436;15.973724;22.748383;-6.850357;
5.212079;14.797821;20.921448;-3.6094818;
5.2171144;13.024445;18.661285;-0.96369934;
5.22215;11.1058655;16.532043;0.5966339;
5.2271857;9.157532;15.059784;1.5809174;
5.2322206;7.138977;14.26593;1.9903412;
5.237256;5.16803;13.842224;1.8784637;
5.2422915;3.1958923;13.720825;1.5999603;
5.247327;1.4034729;13.261414;1.3297882;
5.2523317;0.0026245117;12.444946;1.2714691;
5.2573977;-1.1185303;11.401154;1.59758;
5.262433;-1.6124573;10.011017;1.8379974;
5.2674685;-1.6719666;8.438782;1.9582062;
5.272504;-1.3399048;6.8796387;2.2033844;
5.2775393;-0.73291016;5.335968;2.2700348;
5.2825747;-0.21279907;3.7946777;2.155777;
5.28761;0.34777832;2.4021606;2.0391388;
5.2926455;1.0238037;1.0655823;1.7487335;
5.297681;1.6165161;-0.21386719;1.3726349;
5.3027163;2.3365784;-1.4576111;0.88227844;
5.3077517;3.1304321;-2.5870972;0.63591003;
