unit -> angles in degrees;
Azimuth, angle between the magnetic north direction and the y-axis, around the z-axis (0 to 359). 0=North, 90=East, 180=South, 270=West;Pitch, rotation around x-axis (-180 to 180), with positive values when the z-axis moves toward the y-axis;Roll, rotation around y-axis (-90 to 90), with positive values when the x-axis moves toward the z-axis;
Timestamp;Azimuth;Pitch;Roll;
8.712867;354.82626;-79.221954;22.223562;
8.717902;355.04453;-79.35003;22.363075;
8.722999;355.30307;-79.46864;22.53846;
8.727973;355.6024;-79.589195;22.738697;
8.733008;355.96133;-79.73072;22.967915;
8.738044;356.38406;-79.902824;23.21861;
8.74314;356.88342;-80.1117;23.488728;
8.748115;357.43652;-80.34675;23.765827;
8.75315;358.0789;-80.61633;24.061672;
8.758185;358.79126;-80.91966;24.377016;
8.763282;359.57828;-81.26675;24.720488;
8.768256;0.39709473;-81.64629;25.08067;
8.773383;1.3120117;-82.07864;25.477192;
8.778296;2.2383728;-82.52699;25.87831;
8.783423;3.2482605;-83.01745;26.302467;
8.788398;4.1920166;-83.49658;26.696035;
8.793433;5.057434;-83.99782;27.04634;
8.798469;5.767853;-84.5126;27.33434;
8.803565;6.446472;-84.9875;27.562855;
8.80854;7.212921;-85.34094;27.731283;
8.813575;8.08902;-85.525375;27.881899;
8.81861;9.054901;-85.58733;28.01397;
8.823707;10.125366;-85.627754;28.12524;
8.828681;11.243011;-85.7335;28.206982;
8.833716;12.47467;-85.95293;28.263472;
8.838752;13.754669;-86.29123;28.299398;
8.843848;15.072235;-86.72208;28.31843;
8.848823;16.330597;-87.185005;28.32586;
8.853858;17.6026;-87.64841;28.328812;
8.858864;18.846039;-88.06365;28.33141;
8.86399;20.107574;-88.41765;28.334293;
8.868964;21.281067;-88.69345;28.33723;
8.87403;22.463531;-88.90941;28.335968;
8.8790045;23.572662;-89.065506;28.329594;
8.884131;24.636902;-89.15875;28.324923;
8.889106;25.517212;-89.170364;28.341303;
8.894141;26.277252;-89.09718;28.388193;
8.899177;26.866028;-88.95232;28.469664;
8.904273;27.295837;-88.72481;28.591413;
8.909247;27.549347;-88.402435;28.748676;
8.914283;27.670898;-87.9727;28.939064;
8.919318;27.615967;-87.45323;29.148619;
8.924415;27.365906;-86.86074;29.358883;
8.929389;26.902985;-86.23855;29.545622;
8.934424;26.281616;-85.57233;29.699263;
8.93946;25.530884;-84.87548;29.81213;
8.944556;24.703552;-84.14797;29.884842;
8.949531;23.877563;-83.425255;29.922062;
8.954566;23.096375;-82.69518;29.932316;
8.959601;22.391907;-81.98607;29.924837;
8.964698;21.772736;-81.30911;29.913866;
8.969672;21.266205;-80.71052;29.912516;
8.974738;20.874115;-80.193436;29.930426;
8.9797125;20.607788;-79.797424;29.976524;
8.98484;20.471283;-79.51811;30.052128;
8.989814;20.46399;-79.379265;30.149553;
8.994849;20.584076;-79.374916;30.265118;
8.999885;20.813965;-79.4886;30.392502;
9.004981;21.13379;-79.69962;30.530684;
9.009955;21.509094;-79.9678;30.673807;
9.014991;21.943146;-80.27929;30.828476;
9.020026;22.407318;-80.61129;30.996618;
9.025123;22.896912;-80.94879;31.184298;
9.030097;23.37918;-81.26275;31.388874;
9.035132;23.886505;-81.55257;31.619196;
9.040137;24.38971;-81.81084;31.876762;
9.045264;24.894867;-82.05199;32.172874;
9.050239;25.34433;-82.277084;32.495964;
9.055274;25.787964;-82.50776;32.85363;
9.060309;26.203949;-82.75554;33.235485;
9.065406;26.58905;-83.03029;33.636303;
9.07038;26.881744;-83.318085;34.03531;
9.075446;27.108124;-83.62651;34.432392;
9.0804205;27.206543;-83.9293;34.804417;
9.085547;27.178436;-84.21188;35.151237;
9.090522;26.960785;-84.42915;35.452496;
9.095557;26.588226;-84.56622;35.713734;
9.100593;26.023682;-84.59837;35.930138;
9.105689;25.227814;-84.51424;36.100586;
9.110664;24.202942;-84.30584;36.21649;
9.115699;22.954803;-83.967445;36.274925;
9.120734;21.501862;-83.51266;36.267864;
9.125831;19.878662;-82.95423;36.188354;
9.130805;18.211334;-82.34193;36.03709;
9.13584;16.538452;-81.6774;35.816875;
9.140876;14.9270935;-80.98594;35.553436;
9.145972;13.380035;-80.26442;35.27511;
9.150947;11.971161;-79.55703;35.009933;
9.155982;10.638397;-78.88952;34.7607;
9.161017;9.423492;-78.34458;34.527843;
9.166114;8.34613;-77.98295;34.29383;
9.171088;7.4890137;-77.84623;34.042;
9.176154;6.833832;-77.92092;33.7368;
9.1811285;6.380615;-78.161026;33.386185;
9.186255;6.078583;-78.52636;32.98666;
9.19123;5.921753;-78.951096;32.59107;
9.196265;5.8544617;-79.4226;32.209003;
9.201301;5.8421326;-79.902275;31.863577;
9.206397;5.819763;-80.35793;31.557201;
9.211371;5.7452087;-80.73208;31.293852;
9.216407;5.533325;-81.00665;31.053465;
9.221442;5.1560364;-81.156166;30.824638;
9.226539;4.593933;-81.17571;30.588083;
9.231513;3.8792725;-81.074234;30.338312;
9.236548;2.9706726;-80.86832;30.058441;
9.241584;1.9091797;-80.584175;29.748608;
9.24668;0.7056885;-80.239586;29.4069;
9.251655;359.44513;-79.86231;29.047844;
9.25669;358.0906;-79.44459;28.657104;
9.261725;356.69565;-79.00271;28.24046;
9.266822;355.26318;-78.53834;27.795307;
9.271796;353.88898;-78.07827;27.34098;
9.276862;352.5038;-77.612045;26.865889;
9.2818365;351.19583;-77.16713;26.394201;
9.286964;349.91113;-76.72636;25.912336;
9.291938;348.7815;-76.33262;25.45325;
9.296973;347.7298;-75.97749;25.008827;
9.301978;346.80325;-75.67721;24.595682;
9.307105;345.9711;-75.42545;24.210737;
9.312079;345.31018;-75.24454;23.878838;
9.317115;344.7382;-75.12591;23.592112;
9.322267;344.2705;-75.06905;23.353409;
9.327363;343.9006;-75.0835;23.15958;
9.332337;343.64938;-75.1673;23.009727;
9.337373;343.45325;-75.31813;22.891083;
9.342408;343.30762;-75.52786;22.796299;
9.347505;343.20117;-75.79118;22.712282;
9.352478;343.13513;-76.081474;22.63136;
9.357514;343.06577;-76.39301;22.546589;
9.36255;342.9967;-76.69442;22.452383;
9.367646;342.91406;-76.96516;22.350183;
9.372621;342.81995;-77.1795;22.252039;
9.3776865;342.66763;-77.33188;22.16905;
9.382661;342.50003;-77.42319;22.11936;
9.387788;342.34558;-77.493;22.1251;
9.392761;342.27097;-77.565704;22.198292;
9.397798;342.2843;-77.66754;22.354492;
9.402833;342.50473;-77.84917;22.626986;
9.407929;342.9633;-78.134254;23.001122;
9.412904;343.57773;-78.49052;23.399933;
9.417938;344.36328;-78.929504;23.811808;
9.422975;345.31775;-79.440254;24.202969;
9.428071;346.43964;-80.021774;24.556559;
9.433044;347.67514;-80.644066;24.841955;
9.438081;349.05807;-81.31748;25.06205;
9.443116;350.53677;-82.01969;25.214033;
9.448213;352.11682;-82.74855;25.302431;
9.453187;353.71588;-83.467964;25.332026;
9.458221;355.38538;-84.19567;25.319136;
9.463258;357.07162;-84.90995;25.274664;
9.468354;358.76675;-85.611015;25.21092;
9.473328;0.3791809;-86.26288;25.137295;
9.4783945;1.9770508;-86.87967;25.054888;
9.483368;3.4577332;-87.42913;24.962091;
9.488495;4.8663025;-87.9384;24.86057;
9.49347;6.0221252;-88.39414;24.8112;
9.498505;7.084076;-88.76346;24.850307;
9.503541;8.110687;-88.95337;24.982061;
9.508637;9.094818;-88.91371;25.182508;
9.513612;9.982544;-88.715805;25.380495;
9.518647;10.8975525;-88.47682;25.513159;
9.523652;11.854919;-88.30908;25.533066;
9.528778;12.962219;-88.26692;25.41115;
9.533753;14.175812;-88.35928;25.153936;
9.538788;15.564697;-88.56376;24.777864;
9.543824;17.023224;-88.839584;24.328182;
9.548921;18.495453;-89.15189;23.841131;
9.553895;19.846405;-89.45745;23.372923;
9.55893;21.135345;-89.73635;22.933632;
9.563965;22.313568;-89.960495;22.542173;
9.569061;23.38208;-90.106384;22.201832;
9.574037;24.263672;-90.154;21.930979;
9.579102;25.016418;-90.100464;21.712763;
9.584077;25.580109;-89.95121;21.551882;
9.589204;25.985016;-89.70759;21.433056;
9.594178;26.192139;-89.39411;21.358355;
9.599214;26.249268;-89.00761;21.314104;
9.604248;26.157074;-88.56543;21.291973;
9.6093445;25.946228;-88.08;21.281836;
9.61432;25.635986;-87.58863;21.279007;
9.619355;25.26889;-87.08503;21.275991;
9.624391;24.865204;-86.58603;21.270332;
9.629487;24.455383;-86.08987;21.26172;
9.634461;24.082031;-85.61612;21.253334;
9.639497;23.76831;-85.149574;21.248163;
9.644502;23.528809;-84.70213;21.25368;
9.649629;23.36084;-84.26547;21.276846;
9.654602;23.264954;-83.87028;21.321983;
9.659638;23.242218;-83.500496;21.393553;
9.664674;23.295868;-83.16847;21.490486;
9.66977;23.434143;-82.87646;21.613407;
9.674745;23.64441;-82.64056;21.755917;
9.679811;23.931976;-82.45022;21.920502;
9.684785;24.268463;-82.30411;22.10028;
9.689912;24.655396;-82.1884;22.300623;
9.694885;25.038849;-82.10007;22.510464;
9.699922;25.41513;-82.02909;22.740192;
9.704957;25.753906;-81.965454;22.993126;
9.710053;26.05481;-81.901344;23.273668;
9.715028;26.278687;-81.84178;23.572592;
9.720062;26.451569;-81.78597;23.894867;
9.725099;26.571411;-81.73292;24.234516;
9.730195;26.648926;-81.67838;24.59325;
9.735168;26.662445;-81.62062;24.96093;
9.740205;26.641296;-81.55079;25.353556;
9.74524;26.568665;-81.46617;25.775946;
9.750337;26.45102;-81.360664;26.239517;
9.755311;26.277954;-81.23664;26.729176;
9.760345;26.06665;-81.091644;27.251732;
9.765351;25.789215;-80.92779;27.790598;
9.770478;25.435852;-80.73788;28.349049;
9.775452;24.986572;-80.52793;28.890291;
9.780548;24.461517;-80.28529;29.425817;
9.785492;23.850586;-80.023186;29.920115;
9.790619;23.1185;-79.72967;30.389452;
9.795594;22.277405;-79.42542;30.80148;
9.800629;21.36267;-79.08482;31.174698;
9.805665;20.374176;-78.71075;31.515789;
9.810761;19.273468;-78.31104;31.84369;
9.815736;18.088654;-77.92625;32.161617;
9.820771;16.848358;-77.581245;32.486805;
9.825806;15.627991;-77.300995;32.811478;
9.830902;14.496246;-77.05399;33.12736;
9.835877;13.514587;-76.80155;33.411587;
9.840912;12.655823;-76.51979;33.67042;
9.845948;11.882751;-76.26267;33.905;
9.851045;11.198334;-76.1039;34.104965;
9.856019;10.620361;-76.09495;34.243923;
9.861054;10.141815;-76.23927;34.302902;
9.866089;9.712585;-76.49591;34.274834;
9.871185;9.281647;-76.824036;34.17216;
9.876161;8.81546;-77.16762;34.026985;
9.881226;8.288239;-77.51157;33.85806;
9.886201;7.681305;-77.815834;33.692127;
9.891328;6.9441223;-78.06234;33.52969;
9.896302;6.094757;-78.211784;33.38548;
9.901338;5.0884705;-78.25479;33.248573;
9.9063425;3.939972;-78.187965;33.10873;
9.9114685;2.6300354;-78.01085;32.941338;
9.916444;1.2511597;-77.74469;32.7364;
9.921479;359.76163;-77.39681;32.468834;
9.926515;358.21567;-76.993416;32.12982;
9.931611;356.62384;-76.548805;31.71189;
9.936585;355.09518;-76.09905;31.232912;
9.941621;353.57742;-75.637215;30.686914;
9.946656;352.1199;-75.18085;30.09434;
9.951752;350.7089;-74.732864;29.465454;
9.956726;349.4165;-74.31969;28.83889;
9.961762;348.15744;-73.93299;28.210476;
9.966798;346.97437;-73.58453;27.59988;
9.971894;345.85034;-73.276764;27.013971;
9.976869;344.86172;-73.02464;26.479218;
9.981935;343.91992;-72.81814;25.978886;
9.986909;343.0928;-72.66384;25.525991;
9.992036;342.3329;-72.55196;25.096764;
9.997009;341.72217;-72.48877;24.709257;
10.002046;341.17874;-72.46923;24.345118;
10.007081;340.73123;-72.49269;24.00527;
10.012177;340.36594;-72.55325;23.682243;
10.017152;340.1129;-72.64348;23.383614;
10.022186;339.90396;-72.76204;23.099575;
10.027223;339.7564;-72.90422;22.832306;
10.032319;339.65735;-73.06988;22.579357;
10.0372925;339.63083;-73.25031;22.34548;
10.042329;339.62607;-73.45209;22.123777;
10.047364;339.65625;-73.67043;21.914488;
10.052461;339.7168;-73.90717;21.714586;
10.057435;339.82773;-74.15047;21.528925;
10.0624695;339.95416;-74.40633;21.354433;
10.067506;340.11508;-74.66787;21.194221;
10.072602;340.31396;-74.933075;21.048847;
10.077576;340.58105;-75.18983;20.922405;
10.082643;340.8978;-75.44565;20.8185;
10.087616;341.28488;-75.69266;20.743814;
10.092743;341.76083;-75.94199;20.699928;
10.097718;342.319;-76.18193;20.68813;
10.102753;342.96082;-76.42577;20.706564;
10.107789;343.69553;-76.67366;20.749977;
10.112885;344.52557;-76.930916;20.818548;
10.11786;345.42502;-77.19153;20.90577;
10.122969;346.4046;-77.466286;21.01364;
10.128004;347.4438;-77.75014;21.138708;
10.1331005;348.53845;-78.04538;21.280819;
10.138075;349.6362;-78.346535;21.430658;
10.14311;350.76715;-78.67565;21.591015;
10.148145;351.90607;-79.03959;21.751451;
10.153241;353.05612;-79.48091;21.881832;
10.1582155;354.14142;-80.00166;21.941425;
10.163252;355.21542;-80.60407;21.898294;
10.168287;356.30298;-81.27168;21.727383;
10.173384;357.4132;-81.95382;21.465742;
10.178358;358.53217;-82.548485;21.17884;
10.183424;359.74377;-82.99335;20.890831;
10.188398;0.8963318;-83.25779;20.639862;
10.193525;2.0552063;-83.41734;20.401896;
10.198499;3.1379395;-83.53231;20.181534;
10.203535;4.211029;-83.64783;19.962776;
10.2085705;5.2228394;-83.778786;19.754028;
10.213667;6.1714478;-83.9261;19.558317;
10.218641;7.0075073;-84.06876;19.38791;
10.223676;7.800812;-84.19296;19.233335;
10.228712;8.536072;-84.27215;19.084976;
10.2338085;9.225464;-84.29502;18.921799;
10.238782;9.818298;-84.259476;18.737576;
10.243818;10.361908;-84.162994;18.516182;
10.248854;10.849701;-84.018196;18.25443;
10.25395;11.296997;-83.84013;17.95127;
10.2589245;11.672607;-83.64882;17.631062;
10.263959;11.996857;-83.4429;17.299541;
10.268965;12.22464;-83.22527;16.983402;
10.274092;12.324371;-82.98364;16.693037;
10.279065;12.261932;-82.72844;16.4564;
10.284132;12.067108;-82.4437;16.25772;
10.289105;11.801575;-82.14935;16.089369;
10.294232;11.515198;-81.84148;15.929841;
10.299208;11.2854;-81.545616;15.780321;
10.304242;11.148895;-81.251976;15.6349745;
10.3092785;11.135986;-80.97114;15.502878;
10.314375;11.262848;-80.69558;15.392554;
10.319348;11.522797;-80.428505;15.317276;
10.324385;11.907501;-80.164536;15.283875;
10.329419;12.395264;-79.91062;15.301339;
10.334516;12.9756775;-79.666214;15.37227;
10.339491;13.608978;-79.4447;15.49158;
10.344525;14.291443;-79.24134;15.659541;
10.349531;14.970398;-79.05622;15.870816;
10.354658;15.625;-78.883316;16.12856;
10.3596325;16.182465;-78.72996;16.413431;
10.364668;16.662567;-78.590546;16.72609;
10.369702;17.058807;-78.46491;17.04973;
10.374799;17.377045;-78.35129;17.376593;
10.379774;17.606537;-78.25415;17.686537;
10.384839;17.792023;-78.16985;17.985508;
10.389814;17.91043;-78.09826;18.26589;
10.394941;17.978088;-78.03086;18.541986;
10.399916;17.966766;-77.9688;18.807629;
10.404951;17.923798;-77.90693;19.078163;
10.409986;17.84201;-77.84578;19.35969;
10.415082;17.745422;-77.78495;19.658962;
10.420056;17.62973;-77.72831;19.972376;
10.425093;17.53363;-77.673584;20.313765;
10.430128;17.434296;-77.62484;20.683401;
10.435225;17.331573;-77.58301;21.082726;
10.440199;17.195282;-77.554596;21.495924;
10.445234;17.060791;-77.54049;21.927595;
10.450269;16.899261;-77.538795;22.368416;
10.455365;16.700562;-77.54287;22.816536;
10.46034;16.420135;-77.53717;23.257612;
10.465376;16.077667;-77.51216;23.699827;
10.470411;15.632751;-77.46387;24.135124;
10.475508;15.069061;-77.39227;24.560064;
10.480482;14.379852;-77.30443;24.949135;
10.485548;13.583496;-77.20411;25.299955;
10.490522;12.67804;-77.10321;25.58797;
10.495649;11.622223;-77.004776;25.809025;
10.500623;10.447937;-76.916824;25.938488;
10.505659;9.156372;-76.84081;25.968113;
10.5106945;7.794098;-76.77106;25.893143;
10.515791;6.4020386;-76.668945;25.731144;
10.520765;5.0578003;-76.48102;25.53211;
10.5258;3.7066956;-76.1527;25.341099;
10.530836;2.3464966;-75.70101;25.196123;
10.535933;0.95861816;-75.187874;25.115337;
10.540906;359.62674;-74.71825;25.102516;
10.545942;358.36285;-74.34352;25.140963;
10.550978;357.244;-74.11266;25.205502;
10.556074;356.30096;-74.03859;25.266457;
10.5610485;355.58472;-74.11593;25.295519;
10.566083;355.05634;-74.3262;25.277842;
10.571089;354.69916;-74.64139;25.216715;
10.576216;354.4653;-75.04849;25.127409;
10.581189;354.32776;-75.499146;25.037975;
10.586256;354.22028;-75.99806;24.964819;
10.591229;354.10272;-76.502426;24.921043;
10.596356;353.91745;-77.003456;24.906271;
10.601332;353.64105;-77.4446;24.91693;
10.606366;353.23227;-77.82557;24.941996;
10.6114025;352.69177;-78.1358;24.971474;
10.616499;352.02875;-78.377464;24.993876;
10.621472;351.29025;-78.54144;25.000599;
10.626509;350.459;-78.640434;24.982807;
10.631543;349.5683;-78.678055;24.932606;
10.63664;348.61862;-78.66073;24.8426;
10.641615;347.66327;-78.59718;24.712124;
10.646649;346.65533;-78.49144;24.535154;
10.651686;345.62222;-78.352;24.314049;
10.656782;344.55093;-78.184395;24.051216;
10.6617565;343.50693;-78.00453;23.759232;
10.666792;342.4328;-77.8126;23.434418;
10.671826;341.37714;-77.62491;23.085094;
10.676923;340.3372;-77.44535;22.714098;
10.681898;339.38504;-77.2856;22.338617;
10.686963;338.45285;-77.13826;21.951166;
10.691938;337.60355;-77.0106;21.567818;
10.697065;336.7822;-76.891815;21.173962;
10.70204;336.06308;-76.789566;20.790731;
10.707075;335.3739;-76.69748;20.401867;
10.71211;334.7384;-76.61574;20.005915;
10.717206;334.1389;-76.540955;19.59338;
10.72218;333.6106;-76.47856;19.175705;
10.727217;333.0877;-76.424995;18.73726;
10.732252;332.5912;-76.3825;18.28256;
10.737349;332.1085;-76.35053;17.809649;
10.742323;331.678;-76.327484;17.339731;
10.747358;331.24652;-76.309456;16.867432;
10.752393;330.8335;-76.28915;16.41109;
10.757489;330.4348;-76.258385;15.977019;
10.762464;330.0905;-76.21585;15.591005;
10.7675;329.7493;-76.1573;15.251779;
10.772535;329.44458;-76.085365;14.973985;
10.777632;329.1871;-76.00584;14.761855;
10.782606;329.03293;-75.932884;14.619749;
10.787703;328.9499;-75.87339;14.537899;
10.792646;328.99265;-75.83981;14.50584;
10.797772;329.1674;-75.837906;14.512335;
10.802747;329.49295;-75.87208;14.542161;
10.807783;329.95633;-75.94653;14.585678;
10.812819;330.56012;-76.06181;14.630455;
10.817915;331.3088;-76.21976;14.66401;
10.822889;332.17935;-76.414795;14.674341;
10.827924;333.16745;-76.650246;14.65902;
10.83296;334.26746;-76.91767;14.615833;
10.838057;335.47787;-77.21328;14.548844;
10.84303;336.75537;-77.533585;14.468151;
10.848066;338.1151;-77.89973;14.381225;
10.853102;339.52493;-78.319176;14.291529;
10.858198;340.9617;-78.80289;14.192475;
10.863173;342.3476;-79.33795;14.057253;
10.868207;343.6743;-79.983086;13.84638;
10.873243;344.92035;-80.735596;13.543468;
10.87834;346.08377;-81.45498;13.205904;
10.883313;347.12607;-81.90169;12.94016;
10.88838;348.0285;-81.95988;12.787174;
10.893353;348.79382;-81.75112;12.731919;
10.89848;349.4863;-81.49525;12.706259;
10.903456;350.0771;-81.33836;12.66716;
10.90849;350.67078;-81.26293;12.599802;
10.913496;351.25974;-81.243256;12.518394;
10.918623;351.8706;-81.2472;12.430907;
10.923596;352.4602;-81.25332;12.349397;
10.928633;353.08887;-81.26204;12.271236;
10.933667;353.7495;-81.27456;12.200016;
10.938764;354.45416;-81.28627;12.131024;
10.943739;355.1537;-81.28384;12.058559;
10.948773;355.8889;-81.25949;11.963568;
10.95381;356.6362;-81.20956;11.8363905;
10.958906;357.40048;-81.13687;11.66787;
10.963881;358.12695;-81.05061;11.467103;
10.968916;358.8335;-80.95827;11.236187;
10.97395;359.473;-80.86608;10.993907;
10.979047;0.0128479;-80.768936;10.757133;
10.984022;0.38583374;-80.65454;10.5511465;
10.989087;0.59228516;-80.49627;10.372299;
10.994062;0.6138611;-80.285286;10.223502;
10.999189;0.4593506;-80.00682;10.087055;
11.004164;0.17132568;-79.6863;9.956382;
11.009199;359.80255;-79.32557;9.810015;
11.014234;359.40848;-78.9455;9.637526;
11.01933;359.03235;-78.5631;9.428137;
11.024304;358.71823;-78.21175;9.190053;
11.029341;358.48956;-77.89217;8.91947;
11.034376;358.34848;-77.61909;8.638338;
11.039473;358.312;-77.38835;8.358971;
11.044447;358.40326;-77.20384;8.104947;
11.049482;358.6269;-77.05065;7.880806;
11.054487;358.9854;-76.91991;7.7015104;
11.059613;359.47934;-76.79534;7.5716705;
11.064588;0.069885254;-76.66829;7.5011077;
11.069624;0.7489929;-76.517715;7.4878845;
11.074659;1.4804688;-76.33488;7.5342245;
11.079756;2.2337952;-76.110985;7.641585;
11.08473;2.9458008;-75.85509;7.802163;
11.089796;3.6193237;-75.56328;8.014133;
11.09477;4.184906;-75.25527;8.26155;
11.099896;4.658386;-74.925766;8.535451;
11.104871;4.9826355;-74.60476;8.801554;
11.109907;5.198303;-74.287285;9.046234;
11.114943;5.301239;-73.984695;9.246948;
11.120039;5.306183;-73.698845;9.387528;
11.125013;5.214905;-73.43977;9.457501;
11.130048;5.0581665;-73.1965;9.459777;
11.135084;4.8307495;-72.96671;9.404914;
11.140181;4.5372314;-72.73979;9.305025;
