unit -> angles in degrees;
Azimuth, angle between the magnetic north direction and the y-axis, around the z-axis (0 to 359). 0=North, 90=East, 180=South, 270=West;Pitch, rotation around x-axis (-180 to 180), with positive values when the z-axis moves toward the y-axis;Roll, rotation around y-axis (-90 to 90), with positive values when the x-axis moves toward the z-axis;
Timestamp;Azimuth;Pitch;Roll;
24.636232;175.71875;-60.004646;21.048172;
24.641329;174.4961;-59.490314;20.938951;
24.646303;173.3432;-58.9944;20.804472;
24.65137;172.19293;-58.497776;20.635662;
24.656343;171.1076;-58.025867;20.438793;
24.66147;170.04211;-57.559788;20.208513;
24.666445;169.0664;-57.133568;19.96439;
24.671482;168.1247;-56.727898;19.708485;
24.676516;167.23462;-56.34957;19.454462;
24.681612;166.39362;-55.99471;19.213978;
24.686586;165.63403;-55.67778;19.002607;
24.691622;164.9253;-55.38769;18.822792;
24.696657;164.28516;-55.130684;18.681025;
24.701756;163.71344;-54.90717;18.57921;
24.706728;163.22882;-54.728046;18.518007;
24.711763;162.81696;-54.58686;18.496122;
24.716799;162.48474;-54.48548;18.51007;
24.721895;162.22601;-54.422417;18.556181;
24.72687;162.04785;-54.399864;18.629236;
24.731905;161.93567;-54.414566;18.726763;
24.736942;161.88586;-54.465515;18.842936;
24.742037;161.89264;-54.54873;18.974058;
24.747011;161.94409;-54.658195;19.109425;
24.752108;162.04431;-54.793373;19.253546;
24.757051;162.17462;-54.94519;19.392302;
24.762178;162.34583;-55.119656;19.535572;
24.767153;162.53497;-55.30543;19.669643;
24.772188;162.75647;-55.507687;19.8009;
24.777224;163.00476;-55.722103;19.925303;
24.78232;163.28442;-55.951477;20.042467;
24.787296;163.5791;-56.190117;20.14618;
24.79233;163.9129;-56.44851;20.242512;
24.797365;164.28217;-56.728546;20.33215;
24.802462;164.69519;-57.039536;20.417595;
24.807436;165.12817;-57.37904;20.495182;
24.812471;165.61035;-57.76081;20.571362;
24.817507;166.12915;-58.179214;20.645458;
24.822603;166.69257;-58.63488;20.719501;
24.827578;167.26428;-59.107395;20.787617;
24.832613;167.87714;-59.612354;20.854551;
24.837648;168.52087;-60.145798;20.927248;
24.842745;169.2232;-60.716076;21.025074;
24.84772;169.97784;-61.314617;21.164577;
24.852785;170.87427;-61.982437;21.371572;
24.85776;171.92249;-62.72579;21.655596;
24.862886;173.23059;-63.60397;22.039707;
24.867863;174.78052;-64.590805;22.50256;
24.872896;176.70166;-65.71752;23.044691;
24.877932;178.98187;-66.944176;23.616566;
24.883028;181.62051;-68.25499;24.159252;
24.888002;184.46286;-69.579956;24.599937;
24.893038;187.54092;-70.94708;24.916319;
24.898073;190.74721;-72.33543;25.095545;
24.90317;194.04915;-73.747086;25.152971;
24.908144;197.26167;-75.11113;25.121794;
24.91318;200.43556;-76.44533;25.027443;
24.918217;203.44641;-77.689545;24.890457;
24.923311;206.25708;-78.81486;24.715273;
24.928286;208.7234;-79.74308;24.519201;
24.933323;210.90314;-80.47869;24.290834;
24.938356;212.7478;-81.00607;24.033398;
24.943453;214.26268;-81.34859;23.733437;
24.948427;215.40587;-81.53039;23.403849;
24.953493;216.23787;-81.588936;23.02657;
24.958467;216.74321;-81.542946;22.625795;
24.963596;216.95499;-81.40227;22.177765;
24.968569;216.90562;-81.18726;21.709211;
24.973604;216.66132;-80.89677;21.184467;
24.97864;216.2609;-80.5425;20.599768;
24.983736;215.75702;-80.14501;19.948938;
24.98871;215.21712;-79.74678;19.277433;
24.993746;214.70139;-79.35755;18.587694;
24.998783;214.2296;-78.99387;17.91034;
25.003878;213.83002;-78.6636;17.257713;
25.008852;213.53001;-78.39082;16.66441;
25.013887;213.36249;-78.16197;16.11316;
25.018923;213.32631;-77.97487;15.605813;
25.02402;213.43802;-77.81999;15.132487;
25.028994;213.6824;-77.697655;14.705549;
25.034029;214.1085;-77.59541;14.306569;
25.039064;214.69456;-77.51091;13.938214;
25.044163;215.44247;-77.4398;13.590062;
25.049135;216.29181;-77.380684;13.268571;
25.054201;217.29674;-77.3236;12.9591;
25.059175;218.38445;-77.26747;12.66977;
25.064302;219.591;-77.20595;12.383471;
25.069277;220.80743;-77.13619;12.114242;
25.074312;222.10178;-77.047485;11.845552;
25.079317;223.41699;-76.93689;11.580226;
25.084444;224.76944;-76.79793;11.304633;
25.089418;226.05348;-76.64089;11.031294;
25.094454;227.34433;-76.46232;10.742956;
25.09949;228.58899;-76.26497;10.440361;
25.104586;229.7853;-76.04625;10.11932;
25.10956;230.85497;-75.81363;9.792853;
25.114595;231.8672;-75.56038;9.448332;
25.11963;232.7785;-75.29;9.091216;
25.124727;233.59598;-75.00171;8.717499;
25.129704;234.2735;-74.70888;8.343089;
25.134737;234.88031;-74.40177;7.955169;
25.139772;235.39415;-74.086205;7.5598717;
25.144869;235.82541;-73.758415;7.152748;
25.149843;236.14993;-73.43378;6.7509155;
25.15491;236.43219;-73.09881;6.338783;
25.159883;236.65387;-72.77104;5.934868;
25.16501;236.8345;-72.438866;5.5233274;
25.169985;236.95767;-72.12979;5.128677;
25.17502;237.09393;-71.84151;4.7338743;
25.180056;237.24625;-71.591995;4.3411;
25.185152;237.43378;-71.389786;3.938483;
25.190126;237.65137;-71.2563;3.5317726;
25.195164;237.9777;-71.202736;3.0961735;
25.200197;238.37442;-71.22278;2.6131115;
25.205294;238.81377;-71.29719;2.058415;
25.21027;239.24527;-71.414505;1.4704416;
25.215303;239.69589;-71.56544;0.88611406;
25.220308;240.1394;-71.73925;0.4024397;
25.225437;240.61423;-71.93264;0.10549916;
25.23041;241.11848;-72.134224;0.07066004;
25.235445;241.76793;-72.355156;0.29516113;
25.24048;242.60391;-72.60258;0.7248749;
25.245577;243.70897;-72.8924;1.2927929;
25.250551;245.05269;-73.20959;1.8965877;
25.255617;246.6938;-73.54283;2.4832132;
25.260592;248.49072;-73.84239;2.98028;
25.265718;250.45644;-74.09145;3.3852248;
25.270693;252.42996;-74.27194;3.675629;
25.27573;254.50266;-74.39872;3.8850732;
25.280764;256.64005;-74.485;4.041711;
25.28586;258.8615;-74.545845;4.180698;
25.290834;261.0661;-74.5968;4.3257465;
25.29587;263.33942;-74.64632;4.5079336;
25.300905;265.62018;-74.699234;4.7471805;
25.306004;267.90726;-74.75855;5.0579166;
25.310976;270.0915;-74.82977;5.431121;
25.316011;272.2768;-74.91952;5.873829;
25.321047;274.4146;-75.03218;6.371218;
25.326143;276.52982;-75.17337;6.9152865;
25.331118;278.52716;-75.33963;7.47382;
25.336153;280.51114;-75.53162;8.05567;
25.34119;282.43594;-75.742325;8.644989;
25.346285;284.28516;-75.95749;9.236455;
25.35126;285.98135;-76.16298;9.797621;
25.356327;287.66748;-76.36228;10.3443575;
25.3613;289.272;-76.54709;10.854387;
25.366426;290.86606;-76.71925;11.348691;
25.3714;292.3393;-76.86911;11.797924;
25.376436;293.79984;-77.00022;12.222952;
25.381472;295.2088;-77.11161;12.622559;
25.386568;296.58282;-77.20446;13.002207;
25.391544;297.8555;-77.28021;13.351591;
25.396578;299.128;-77.34524;13.683061;
25.401613;300.36783;-77.40147;13.992854;
25.40671;301.6011;-77.45226;14.283686;
25.411684;302.76956;-77.49806;14.54603;
25.41672;303.97076;-77.54383;14.792728;
25.421755;305.17966;-77.593636;15.02185;
25.426851;306.41333;-77.65079;15.238622;
25.431826;307.6128;-77.71896;15.438224;
25.436861;308.86475;-77.80072;15.632431;
25.441896;310.13132;-77.89745;15.822314;
25.446993;311.42578;-78.011185;16.011147;
25.451967;312.6792;-78.13911;16.192204;
25.457033;313.98688;-78.28406;16.3724;
25.462008;315.27573;-78.436874;16.542187;
25.467134;316.60358;-78.60091;16.707994;
25.47211;317.86932;-78.76303;16.859844;
25.477144;319.16656;-78.92455;17.006655;
25.48215;320.44568;-79.07854;17.148361;
25.487276;321.7424;-79.22386;17.289373;
25.49225;322.974;-79.35436;17.421736;
25.497286;324.24066;-79.47466;17.550592;
25.502321;325.511;-79.58351;17.673527;
25.507418;326.80508;-79.68413;17.790752;
25.512392;328.0608;-79.77556;17.896435;
25.517427;329.36887;-79.86063;17.992258;
25.522465;330.69577;-79.94123;18.076954;
25.52756;332.06274;-80.02224;18.15119;
25.532534;333.4031;-80.10485;18.212875;
25.53757;334.80804;-80.195244;18.266613;
25.542604;336.24072;-80.29495;18.311651;
25.547815;337.71674;-80.40594;18.35015;
25.552792;339.16278;-80.52652;18.381966;
25.557858;340.67584;-80.656746;18.409708;
25.562832;342.18042;-80.793816;18.433695;
25.567959;343.74313;-80.9396;18.45598;
25.572933;345.2462;-81.084946;18.473944;
25.577969;346.79294;-81.228966;18.485283;
25.583002;348.3352;-81.364395;18.4887;
25.5881;349.88696;-81.489334;18.481836;
25.593075;351.36517;-81.6019;18.464815;
25.59811;352.86282;-81.703476;18.43563;
25.603146;354.33932;-81.79068;18.39532;
25.608242;355.81247;-81.860146;18.345102;
25.613216;357.20197;-81.91114;18.29044;
25.618252;358.59213;-81.9459;18.23155;
25.623287;359.934;-81.96388;18.171185;
25.628382;1.2295227;-81.96718;18.110786;
25.633358;2.3995972;-81.956604;18.05204;
25.638393;3.524292;-81.92833;17.988493;
25.643429;4.561035;-81.881065;17.917973;
25.648525;5.5253296;-81.81179;17.833464;
25.6535;6.363373;-81.726906;17.738451;
25.658566;7.1591797;-81.621826;17.627684;
25.66354;7.869385;-81.50375;17.505867;
25.668667;8.536835;-81.36623;17.365465;
25.673641;9.101685;-81.216034;17.218973;
25.678677;9.628479;-81.04027;17.060574;
25.683712;10.094177;-80.83842;16.894026;
25.688808;10.503387;-80.60414;16.716314;
25.693783;10.816559;-80.349304;16.534082;
25.698818;11.076477;-80.064865;16.3378;
25.703854;11.260651;-79.75561;16.128843;
25.70895;11.368164;-79.42312;15.9040165;
25.713923;11.377838;-79.088486;15.673636;
25.71896;11.326111;-78.74732;15.425512;
25.723965;11.197845;-78.41385;15.163456;
25.729092;10.9965515;-78.08258;14.873784;
25.734066;10.720703;-77.77718;14.570674;
25.739101;10.385315;-77.48677;14.237218;
25.744137;9.99469;-77.222015;13.877315;
25.749233;9.5486145;-76.98407;13.486632;
25.754208;9.061615;-76.77602;13.079659;
25.759302;8.52359;-76.5801;12.639769;
25.764278;7.9605713;-76.400406;12.193525;
25.769375;7.3566284;-76.22273;11.72516;
25.77435;6.7519226;-76.056854;11.264491;
25.779383;6.147339;-75.8965;10.802577;
25.78442;5.5624695;-75.74627;10.353304;
25.789516;5.0140686;-75.60657;9.915644;
25.79449;4.5365906;-75.48612;9.510517;
25.799526;4.119568;-75.381874;9.126491;
25.804562;3.764557;-75.296616;8.768276;
25.809658;3.4562683;-75.22696;8.43062;
25.814632;3.20932;-75.17868;8.122769;
25.819668;3.016327;-75.154175;7.8322363;
25.824703;2.882141;-75.15649;7.5608582;
25.8298;2.803833;-75.188065;7.303641;
25.834774;2.7827454;-75.246796;7.0670033;
25.83981;2.8130188;-75.33264;6.839541;
25.844843;2.8898926;-75.44377;6.6230354;
25.849941;3.01297;-75.57863;6.412836;
25.854916;3.1705017;-75.72719;6.214268;
25.85998;3.3639832;-75.89276;6.0142922;
25.864956;3.5839844;-76.06184;5.8151774;
25.870083;3.8338928;-76.23836;5.6052685;
25.875057;4.092804;-76.406876;5.3943734;
25.880093;4.3667297;-76.57164;5.172845;
25.885098;4.641571;-76.72403;4.942334;
25.890223;4.9247437;-76.86291;4.6919703;
25.895199;5.189636;-76.97916;4.4352727;
25.900234;5.4471436;-77.07908;4.1619053;
25.90527;5.6831665;-77.164116;3.878086;
25.910366;5.8906555;-77.23836;3.5860229;
25.91534;6.0527954;-77.30503;3.3003812;
25.920376;6.1838074;-77.368164;3.0145066;
25.925411;6.267761;-77.42938;2.7349017;
25.930508;6.3042603;-77.48927;2.4612803;
25.935482;6.29718;-77.54741;2.2066984;
25.940517;6.266144;-77.60876;1.960711;
25.945553;6.214691;-77.67433;1.724447;
25.95065;6.147827;-77.74553;1.4940181;
25.955624;6.0710754;-77.81757;1.2748919;
25.96069;5.99823;-77.89437;1.054088;
25.965664;5.935974;-77.971664;0.8389155;
25.97079;5.8915405;-78.053024;0.617736;
25.975763;5.875244;-78.13098;0.40366712;
25.9808;5.895172;-78.2052;0.18898953;
25.985836;5.922699;-78.27571;-0.020013308;
25.990932;5.9599915;-78.34196;-0.22311084;
25.995907;6.028351;-78.40516;-0.40956876;
26.000942;6.144104;-78.47095;-0.5837684;
26.005978;6.306885;-78.539856;-0.7446345;
26.011074;6.5121765;-78.61184;-0.89364225;
26.016048;6.7403564;-78.68425;-1.0249288;
26.021084;7.0006714;-78.75788;-1.1427424;
26.02612;7.2826233;-78.83291;-1.245243;
26.031216;7.5889893;-78.91183;-1.3339386;
26.03619;7.901367;-78.99395;-1.4071889;
26.041224;8.236511;-79.08317;-1.4695499;
26.04626;8.583221;-79.17792;-1.5217954;
26.051357;8.943085;-79.27979;-1.5667472;
26.05633;9.295929;-79.38606;-1.6055406;
26.061398;9.663574;-79.49858;-1.6398163;
26.066372;10.025085;-79.610855;-1.6696682;
26.071499;10.397461;-79.72641;-1.6970793;
26.076473;10.74823;-79.835526;-1.7198945;
26.081509;11.106628;-79.93883;-1.7382522;
26.086544;11.459198;-80.03492;-1.7518746;
26.09164;11.800049;-80.119;-1.758728;
26.096615;12.110687;-80.19208;-1.760831;
26.10165;12.414398;-80.26294;-1.7603036;
26.106686;12.687561;-80.3316;-1.7561215;
26.111782;12.94162;-80.40381;-1.7499992;
26.116756;13.157867;-80.476906;-1.7423757;
26.12179;13.364197;-80.55742;-1.7331926;
26.126827;13.550446;-80.64377;-1.724226;
26.131924;13.720337;-80.738945;-1.717684;
26.136898;13.8559265;-80.8398;-1.7149374;
26.141933;13.986938;-80.949684;-1.718343;
26.146969;14.10141;-81.066055;-1.7287304;
26.152063;14.203278;-81.189705;-1.7480034;
26.15704;14.279266;-81.31522;-1.7751957;
26.162106;14.357391;-81.446365;-1.8124735;
26.16708;14.424225;-81.576904;-1.8578032;
26.172207;14.488922;-81.71121;-1.9141918;
26.177181;14.538666;-81.840965;-1.9767547;
26.182217;14.597656;-81.97216;-2.046226;
26.18725;14.655487;-82.10103;-2.1186273;
26.192348;14.718384;-82.22877;-2.194031;
26.197323;14.771576;-82.351006;-2.266327;
26.202358;14.837311;-82.47178;-2.338178;
26.207394;14.907684;-82.58925;-2.408775;
26.21249;14.983368;-82.705086;-2.476746;
26.217464;15.051697;-82.8149;-2.538063;
26.2225;15.134125;-82.92328;-2.595404;
26.227535;15.221252;-83.029434;-2.6487;
26.23263;15.313293;-83.134605;-2.6986945;
26.237606;15.397705;-83.23697;-2.7436118;
26.242641;15.49707;-83.339516;-2.785324;
26.247677;15.60144;-83.44174;-2.824241;
26.252773;15.709534;-83.54404;-2.860818;
26.257748;15.810272;-83.64231;-2.895153;
26.262814;15.923279;-83.74226;-2.9298706;
26.267788;16.034851;-83.839615;-2.9639277;
26.272915;16.152283;-83.938225;-2.9997206;
26.27789;16.259521;-84.03056;-3.0341263;
26.282894;16.377197;-84.12094;-3.0685935;
26.28796;16.495209;-84.21059;-3.1028137;
26.293056;16.611206;-84.298515;-3.1358762;
26.29803;16.712982;-84.3811;-3.1662853;
26.303066;16.822906;-84.46303;-3.1960003;
26.308102;16.92865;-84.54295;-3.2238731;
26.313198;17.031525;-84.621124;-3.250487;
26.31817;17.116425;-84.695816;-3.2744024;
26.323208;17.205475;-84.77008;-3.2972004;
26.328243;17.28717;-84.84265;-3.3174956;
26.33334;17.363464;-84.91564;-3.3364332;
26.338314;17.422028;-84.98599;-3.353339;
26.34335;17.483307;-85.0578;-3.3696463;
26.348385;17.538147;-85.130135;-3.38586;
26.353617;17.588501;-85.20412;-3.403028;
26.358591;17.62555;-85.27752;-3.4223342;
26.363655;17.669525;-85.353264;-3.4444451;
26.36863;17.710693;-85.427505;-3.4679801;
26.373756;17.753235;-85.50299;-3.4936626;
26.37873;17.786255;-85.57504;-3.518686;
26.383766;17.8302;-85.64606;-3.5431995;
26.388803;17.874634;-85.71653;-3.5669746;
26.393898;17.917572;-85.78841;-3.588809;
26.398872;17.95169;-85.857544;-3.6079795;
26.40391;17.998169;-85.92744;-3.6261969;
26.408945;18.047028;-85.99758;-3.6425135;
26.41404;18.09964;-86.06761;-3.6562734;
26.419016;18.146698;-86.13525;-3.6676993;
26.424051;18.207306;-86.20302;-3.6773481;
26.429085;18.272217;-86.27136;-3.6855874;
26.434183;18.341827;-86.34125;-3.6920595;
26.439157;18.404846;-86.40813;-3.6962857;
26.444191;18.48462;-86.47332;-3.7002513;
26.449226;18.567657;-86.53617;-3.7031138;
26.454325;18.65213;-86.59755;-3.7047613;
26.459297;18.723145;-86.655426;-3.7053866;
26.464363;18.797241;-86.714584;-3.705763;
26.469337;18.862762;-86.77127;-3.7069824;
26.474464;18.921844;-86.830284;-3.7097929;
26.479439;18.957916;-86.88712;-3.7124605;
26.484476;18.991364;-86.94339;-3.714863;
26.489481;19.011322;-86.99681;-3.7154517;
26.494606;19.018463;-87.049934;-3.7132664;
26.49958;19.007507;-87.09808;-3.7084658;
26.504618;18.993744;-87.14316;-3.7002816;
26.50962;18.97174;-87.183075;-3.6893845;
26.51475;18.940948;-87.22237;-3.676868;
26.519724;18.897278;-87.25702;-3.6636868;
26.524757;18.8573;-87.29071;-3.6509123;
26.529762;18.814972;-87.32189;-3.639492;
26.534891;18.771667;-87.35439;-3.6304202;
26.539864;18.722504;-87.384285;-3.6232805;
26.544899;18.684845;-87.41429;-3.6187952;
26.549936;18.65448;-87.443115;-3.617221;
26.55503;18.628784;-87.472;-3.6170542;
26.560005;18.598694;-87.49938;-3.6169643;
26.565073;18.582458;-87.52596;-3.6171424;
26.570047;18.569885;-87.550934;-3.6154222;
26.575172;18.559998;-87.57647;-3.6113508;
26.580147;18.54718;-87.59777;-3.6054344;
26.585184;18.543701;-87.61693;-3.5965755;
26.590218;18.539764;-87.63345;-3.5839977;
26.595314;18.537262;-87.64705;-3.5691795;
26.60029;18.52594;-87.65761;-3.552473;
26.605324;18.522583;-87.66567;-3.5349226;
26.61036;18.51831;-87.67042;-3.5177586;
26.615458;18.511505;-87.67361;-3.501396;
26.620432;18.495178;-87.67445;-3.486852;
26.625465;18.484833;-87.67256;-3.4738235;
26.63047;18.475433;-87.6672;-3.4634507;
26.635597;18.464508;-87.657845;-3.453031;
26.640572;18.443726;-87.6441;-3.4411504;
26.645607;18.430481;-87.62638;-3.4275134;
26.650644;18.415436;-87.604095;-3.4108498;
26.655739;18.397308;-87.577774;-3.3917882;
26.660713;18.368256;-87.547844;-3.3726208;
26.665781;18.344086;-87.51489;-3.3543136;
26.670755;18.315247;-87.47942;-3.3365803;
26.67588;18.279633;-87.44157;-3.3193684;
26.680857;18.229889;-87.40433;-3.3040164;
26.685892;18.180847;-87.36698;-3.2908988;
26.690926;18.127808;-87.32972;-3.281105;
26.696024;18.069855;-87.29259;-3.2738795;
26.700998;18.002014;-87.25537;-3.2694938;
26.706032;17.940521;-87.2168;-3.2680745;
26.711067;17.879883;-87.17753;-3.2712061;
26.716166;17.81836;-87.13722;-3.2795146;
26.721138;17.749939;-87.097534;-3.2923675;
26.726173;17.690643;-87.05813;-3.310781;
26.73121;17.636353;-87.0175;-3.3335013;
26.736305;17.58603;-86.9763;-3.358917;
26.74128;17.532227;-86.93626;-3.3843396;
26.746317;17.487396;-86.89631;-3.4092522;
26.751352;17.444397;-86.85758;-3.433102;
26.756454;17.403809;-86.81963;-3.456613;
26.761429;17.356567;-86.78268;-3.4776518;
26.766554;17.317719;-86.74239;-3.4984581;
26.77147;17.265991;-86.7048;-3.5183659;
26.776596;17.18393;-86.67449;-3.5403469;
26.78157;17.079102;-86.64889;-3.5608666;
26.786604;16.98285;-86.61974;-3.579778;
26.791641;16.891998;-86.58622;-3.5977113;
26.796738;16.784576;-86.55347;-3.6163442;
26.801712;16.632843;-86.53051;-3.635512;
26.806746;16.453186;-86.51496;-3.656692;
26.811783;16.266022;-86.49983;-3.6804187;
26.816877;16.084076;-86.4832;-3.7060473;
26.821852;15.902985;-86.46744;-3.730549;
26.826889;15.72641;-86.45561;-3.7564113;
26.831924;15.551147;-86.44689;-3.784684;
26.837019;15.377258;-86.44025;-3.815073;
26.841995;15.213776;-86.43411;-3.8469176;
26.84703;15.072174;-86.42809;-3.8790982;
26.852064;14.964447;-86.4237;-3.9114687;
26.857162;14.89386;-86.42101;-3.9447474;
26.862137;14.852966;-86.418625;-3.9788156;
26.8672;14.8706665;-86.40989;-4.0195727;
26.872175;14.934265;-86.39527;-4.066444;
26.877304;15.023712;-86.38238;-4.114634;
26.882278;15.112366;-86.37785;-4.1552005;
26.887312;15.213562;-86.38293;-4.1866794;
26.89235;15.321381;-86.39449;-4.2081213;
26.897446;15.442017;-86.40824;-4.222015;
26.902418;15.558044;-86.423035;-4.229517;
26.907455;15.681183;-86.439224;-4.2323685;
26.91249;15.8013;-86.455536;-4.232519;
