unit -> SI (m/s^2) 
Timestamp;minus Gx on the x-axis;minus Gy on the y-axis;minus Gz on the z-axis
23.40153;15.75592;35.926117;2.0772247;
23.406595;14.822815;34.33722;1.4321442;
23.411629;13.561218;32.692383;0.06700134;
23.416666;12.15918;30.861877;-1.307663;
23.421701;10.764282;29.001617;-2.2538605;
23.426735;10.1501465;27.236572;-3.0381927;
23.431772;10.339386;25.497711;-3.2667084;
23.436808;10.789276;23.663635;-2.8013458;
23.441843;10.968994;21.535583;-1.7968292;
23.446878;10.62265;19.33493;-0.35908508;
23.451914;9.815704;17.128326;0.86561584;
23.45695;8.832611;15.138336;1.565445;
23.461952;7.6805115;13.400665;1.976059;
23.46702;6.547455;11.859375;1.9355927;
23.472055;5.2430115;10.615631;1.6773224;
23.477089;3.956421;9.400452;1.0191498;
23.482126;2.6376953;8.487579;0.2026825;
23.487162;1.5343933;7.7318115;-0.16746521;
23.492195;0.70602417;7.1426697;-0.33528137;
23.497232;0.38586426;6.649933;-0.6042633;
23.502268;0.15734863;6.0703125;-0.64949036;
23.507303;0.022857666;5.4752197;-0.6768646;
23.512339;-0.20446777;4.64447;-0.93751526;
23.51749;-0.09140015;3.9148865;-1.0910492;
23.522493;0.03237915;3.019867;-1.1660309;
23.527561;0.4656067;2.0724792;-0.90538025;
23.532597;0.903595;1.1358032;-0.65068054;
23.53763;1.3475342;0.13723755;-0.30671692;
23.542635;1.756958;-0.8291931;0.0622406;
23.547703;2.15448;-1.8563232;0.27171326;
23.552736;2.590088;-2.752533;0.37644958;
23.557774;3.0923462;-3.6154175;0.35740662;
23.562809;3.5446167;-4.349762;0.21696472;
23.567844;3.9790344;-5.04126;0.08842468;
23.572878;4.5122375;-5.4959106;-0.06629944;
23.577915;5.0775757;-5.863678;-0.14604187;
23.58295;5.7440796;-6.0386353;-0.2662506;
23.587984;6.2582397;-6.025543;-0.32099915;
23.593021;6.7950134;-5.7898865;-0.15675354;
23.598057;7.194916;-5.356659;-0.050827026;
23.60309;7.4448547;-4.760376;0.20863342;
23.608128;7.6436157;-3.9665222;0.4895172;
23.613163;7.8209534;-3.111969;0.88227844;
23.618196;7.9959106;-2.2252808;0.9441681;
23.623234;8.045898;-1.2767029;0.8715668;
23.62827;8.162537;-0.41262817;0.7454071;
23.633305;8.3541565;0.2979126;0.7644501;
23.638338;8.583862;0.9822693;0.89775085;
23.643375;9.099213;1.5273743;0.81681824;
23.64841;9.537201;2.020111;1.2571869;
23.653444;9.816895;2.3950195;1.27742;
23.658482;10.144196;2.4854736;1.1691132;
23.663486;10.454834;2.346222;0.80015564;
23.66855;10.803558;1.9344177;0.5549774;
23.673588;11.385559;1.5737915;0.5133209;
23.678623;12.058014;1.5214233;0.39787292;
23.683657;12.476959;1.9487;1.1595917;
23.688694;12.35556;2.775879;2.4521332;
23.69373;11.825928;3.9660645;3.5042572;
23.698765;11.819977;6.126251;4.0005646;
23.703798;12.666199;8.855347;3.8863068;
23.708836;13.667145;12.118835;3.9612885;
23.713871;14.772827;15.498962;4.4421234;
23.718904;16.14392;19.244476;5.5918427;
23.723942;17.93991;23.028076;6.914139;
23.728977;20.195313;26.296326;7.4640045;
23.73401;22.587585;28.582672;7.8484344;
23.739048;24.871552;29.422943;8.6184845;
23.744083;26.708008;28.712402;9.55397;
23.749117;28.055298;26.916412;10.209763;
23.754154;28.367126;24.684814;10.588242;
23.75919;27.723236;22.497253;10.64418;
23.764194;26.041504;20.698883;10.38591;
23.769258;23.744446;19.496796;9.611099;
23.774296;21.549744;18.794586;8.65419;
23.779331;19.393127;18.510132;7.4961395;
23.784365;17.462646;18.280426;6.3404694;
23.789402;15.602386;17.9805;5.2835846;
23.794437;13.740936;17.4104;4.3647614;
23.79947;11.938995;16.521332;3.5363922;
23.804508;10.115631;15.478729;2.9401093;
23.809544;8.330353;14.1362;2.573532;
23.814577;6.7438354;12.862701;2.1891022;
23.819614;5.1799316;11.580872;1.7154083;
23.82465;3.6541138;10.435913;1.2952728;
23.829683;2.2211304;9.351654;0.8263397;
23.834719;0.6286621;8.393555;0.4252472;
23.839756;-0.47702026;7.741333;0.11341858;
23.844791;-1.5779419;7.240265;-0.27815247;
23.849825;-2.572937;6.8320313;-0.5245209;
23.854862;-3.4750977;6.4606934;-0.87919617;
23.859898;-4.247528;6.0881653;-1.0922394;
23.8649;-5.043762;5.612091;-1.2017365;
23.869968;-5.6495667;5.118164;-1.3052826;
23.875004;-6.05661;4.5575867;-1.4885712;
23.880037;-6.4196167;4.085083;-1.6016388;
23.885075;-6.7278748;3.6530457;-1.6290131;
23.89011;-6.871887;3.1972046;-1.5230865;
23.895144;-6.9647217;2.6854248;-1.2850494;
23.900179;-6.9242554;2.083191;-1.127945;
23.905186;-6.8623657;1.5571289;-1.0351105;
23.910252;-6.625519;1.1012878;-1.0005951;
23.915285;-6.3279724;0.77279663;-0.67329407;
23.920322;-6.082794;0.32766724;-0.52809143;
23.925327;-5.884033;0.022979736;-0.45429993;
23.930391;-5.7376404;-0.11627197;-0.4471588;
23.935429;-5.6947937;-0.28408813;-0.50309753;
23.940464;-5.8280945;-0.3269348;-0.72447205;
23.945498;-6.0125732;-0.25552368;-0.9184723;
23.950535;-6.279175;-0.121032715;-1.1017609;
23.95557;-6.5207825;0.15985107;-1.301712;
23.960604;-6.8016663;0.5716553;-1.5909271;
23.965609;-7.095642;0.9382324;-1.7658844;
23.970676;-7.319397;1.5618896;-1.8860931;
23.975712;-7.462219;2.0462952;-2.238388;
23.980745;-7.677643;2.4783325;-2.5192719;
23.985752;-7.8728333;2.7711182;-2.3169403;
23.990818;-8.04303;3.2757568;-2.0467682;
23.995852;-7.8859253;3.2329102;-1.9908295;
24.000889;-7.793091;3.2495728;-2.013443;
24.005924;-7.6181335;3.1698303;-2.0598602;
24.010958;-7.749054;3.0174866;-1.8361053;
24.015995;-7.9263916;3.097229;-1.3945465;
24.02103;-8.0346985;3.2531433;-0.69828796;
24.026064;-7.5729065;3.7292175;-0.061538696;
24.0311;-6.690979;4.392151;0.55973816;
24.036137;-5.536499;5.2121887;1.629715;
24.041172;-4.208252;6.459503;2.7342072;
24.046206;-2.624115;8.098389;3.5697174;
24.051243;-0.6305542;10.2716675;4.2040863;
24.056278;1.5141602;12.884125;4.7432404;
24.061312;3.5303345;16.12024;5.44783;
24.066319;5.541748;19.9086;6.0405426;
24.071384;7.267517;23.776703;5.138382;
24.076418;8.629089;27.471039;3.516159;
24.081455;9.929962;31.06659;1.9082184;
24.08649;11.226074;34.7883;1.1584015;
24.091524;13.007782;38.623077;1.6570892;
24.09656;14.866852;39.126526;2.066513;
24.101597;16.07608;39.126526;0.7216034;
24.106602;17.41742;39.126526;-0.2579193;
24.111666;18.545715;39.126526;-0.2674408;
24.116703;18.542145;39.126526;-0.07344055;
24.121738;17.262695;35.930878;-0.40193176;
24.126772;15.441711;31.865204;-0.9577484;
24.13181;13.864716;28.619568;-1.4850006;
24.136845;13.371979;26.25824;-1.975357;
24.141878;13.82901;24.483673;-2.3585968;
24.146915;14.08371;22.650787;-2.3704987;
24.15195;13.50885;20.583435;-1.6040192;
24.156984;12.35556;18.43396;-0.49952698;
24.162022;10.796417;16.461823;0.7965851;
24.167027;9.042084;14.687256;1.8379974;
24.172092;7.1818237;13.088837;2.0879364;
24.177126;5.29657;11.745117;1.79039;
24.182163;3.4862976;10.710846;1.103653;
24.187199;1.8890686;9.794403;0.38002014;
24.192232;0.7191162;9.138611;0.008682251;
24.19727;0.014526367;8.524475;-0.4471588;
24.202305;-0.31158447;8.110291;-0.59236145;
24.207338;-0.42703247;7.5199585;-0.7209015;
24.212376;-0.37823486;6.82251;-0.7137604;
24.217411;-0.27349854;6.2226563;-0.5411835;
24.222445;0.005004883;5.4871216;-0.31504822;
24.227482;0.39300537;4.70874;0.058670044;
24.232517;0.9666748;3.9208374;0.71565247;
24.237553;1.6450806;3.0543823;1.0631866;
24.242586;2.122345;2.102234;1.2928925;
24.247623;2.5662842;1.0608215;1.4523773;
24.252659;2.9971313;0.057495117;1.4987946;
24.257692;3.3779907;-0.9136963;1.5118866;
24.26273;3.7017212;-1.7849121;1.5523529;
24.267735;4.0492554;-2.66922;1.4523773;
24.272799;4.412262;-3.4083252;1.3393097;
24.277836;4.818115;-4.0319824;1.1334076;
24.282871;5.2691956;-4.579468;0.8632355;
24.287905;5.8654785;-4.9674683;0.8453827;
24.292942;6.592682;-5.1626587;0.8941803;
24.297977;7.2758484;-5.242401;0.9679718;
24.30301;7.9494934;-5.248352;0.9536896;
24.308046;8.455322;-5.0531616;0.7858734;
24.313084;8.855225;-4.6365967;0.56211853;
24.318253;9.318207;-3.9927063;0.40501404;
24.323288;9.707397;-3.1607666;0.15864563;
24.328325;10.103729;-2.1514893;0.12294006;
24.333359;10.541718;-1.2100525;-0.05558777;
24.338394;10.915436;-0.17102051;-0.07701111;
24.34343;11.310577;0.7906494;0.11817932;
24.348465;11.508148;1.6142578;0.41334534;
24.3535;11.786652;2.3605042;0.59306335;
24.358536;11.812836;2.9067993;0.44548035;
24.363571;11.58313;3.1495972;0.83229065;
24.368576;10.996368;3.065094;1.2464752;
24.373642;10.545288;2.84729;1.6916046;
24.378677;10.434601;2.6747131;2.2795563;
24.383713;10.561951;2.8675232;2.6342316;
24.388718;10.741669;3.559021;2.8913116;
24.393785;10.0156555;4.6718445;3.2519379;
24.398819;8.9635315;6.3202515;3.8672638;
24.403854;8.470795;8.866058;4.1862335;
24.40889;8.56839;12.133118;3.989853;
24.413925;9.3420105;15.684631;3.8077545;
24.41896;10.402466;19.389679;3.958908;
24.423996;11.254639;22.885254;4.16481;
24.429031;12.236542;25.755981;5.024124;
24.434067;13.080383;26.77716;6.0012665;
24.439102;14.038483;26.141602;7.166458;
24.444138;15.502411;24.84787;8.52803;
24.449173;17.512634;23.69696;9.565872;
24.454208;19.7359;22.72934;10.103836;
24.459246;21.470001;21.89502;10.028854;
24.46428;22.322174;21.042847;9.5551605;
24.469284;22.04486;20.23471;9.000534;
24.47435;20.88086;19.425385;8.393539;
24.479385;19.226501;18.800537;7.555649;
24.48442;17.592377;18.30185;6.646347;
24.489456;15.732117;17.9198;5.8155975;
24.494492;13.82782;17.459198;4.638504;
24.499527;12.111572;16.934326;3.688736;
24.504562;10.371521;16.327332;2.7687225;
24.509598;8.773102;15.528717;1.9712982;
24.514633;7.3282166;14.699158;1.3464508;
24.519669;5.895233;13.708923;0.8096771;
24.524704;4.631256;12.527069;0.45619202;
24.52974;3.4589233;11.307129;0.20863342;
24.534775;2.2592163;9.975311;-0.00440979;
24.539812;1.1916199;8.781555;-0.021072388;
24.544846;0.17877197;7.696106;0.0027313232;
24.549881;-0.85787964;6.715393;-0.14842224;
24.554916;-1.7862244;5.9620056;-0.38526917;
24.559952;-2.7181396;5.508545;-0.59950256;
24.564987;-3.4548645;5.0943604;-0.7875519;
24.569992;-4.183258;4.802765;-1.1112823;
24.575058;-4.8997498;4.5492554;-1.5088043;
24.580093;-5.6662292;4.406433;-1.9360809;
24.585129;-6.4005737;4.251709;-2.4930878;
24.590164;-7.023041;4.1660156;-2.9846344;
24.5952;-7.749054;4.156494;-3.5868683;
24.600235;-8.460785;4.1779175;-4.066513;
24.605272;-9.038025;4.1386414;-4.4295197;
24.610306;-9.437927;4.0446167;-4.650894;
24.615341;-9.672394;3.9196472;-4.809189;
24.620377;-9.630737;3.7363586;-4.848465;
24.625412;-9.530762;3.5471191;-4.809189;
24.630447;-9.512909;3.2091064;-4.565201;
24.635483;-9.335571;2.724701;-4.065323;
24.640518;-9.214172;2.283142;-3.47023;
24.645554;-8.955902;1.7404175;-2.7870636;
24.650589;-8.861877;1.0941467;-2.0182037;
24.655624;-8.783325;0.56689453;-1.269577;
24.66066;-8.739288;0.13723755;-0.42216492;
24.665695;-8.566711;-0.112701416;0.22886658;
24.6707;-8.585754;-0.33288574;0.9346466;
24.675766;-8.331055;-0.121032715;1.2571869;
24.680801;-8.001373;0.31933594;1.3976288;
24.685837;-7.581238;0.87872314;1.2571869;
24.690872;-7.2920227;1.5011902;1.1833954;
24.695908;-6.9492493;1.9867859;0.8191986;
24.700943;-6.1553955;2.4057312;0.276474;
24.705978;-5.086609;2.6889954;-0.16508484;
24.710983;-4.1463623;2.725891;-0.7101898;
24.71605;-3.1846924;2.827057;-1.1386566;
24.721092;-2.2956238;3.0555725;-1.3064728;
24.726126;-1.4636841;3.392395;-1.4790497;
24.731161;-0.70077515;3.911316;-1.4659576;
24.736198;-0.65911865;4.330261;-0.93156433;
24.741232;-0.16638184;5.688263;1.2738495;
24.746267;1.1059265;6.9605713;2.310501;
24.751305;2.7221985;8.632782;2.874649;
24.756338;4.7943115;10.627533;2.6616058;
24.761374;6.746216;12.881744;1.6499481;
24.76641;8.715973;15.254974;0.68351746;
24.771416;10.398895;17.700806;0.3264618;
24.77648;11.739044;20.03833;-0.595932;
24.781517;12.881622;21.947388;-1.2314911;
24.786552;13.6397705;23.341095;-2.1241302;
24.791586;14.075378;24.452728;-2.4978485;
24.796621;14.092041;25.462006;-2.2752838;
24.801659;14.361023;26.596252;-1.4064484;
24.806692;15.1215515;27.880463;-0.59236145;
24.811728;15.94635;29.230133;-0.037734985;
24.816765;16.703308;30.575043;0.5049896;
24.821798;17.469788;31.783081;0.5644989;
24.826834;18.202942;32.55789;0.1776886;
24.831871;18.361237;32.562653;-0.07582092;
24.836906;17.843506;31.484344;0.008682251;
24.84194;16.952057;29.668121;-0.08177185;
24.846977;14.972778;27.186584;-0.031784058;
24.852013;12.216309;24.616974;0.15864563;
24.857046;9.441986;22.380615;0.60020447;
24.862082;7.0330505;20.61795;1.1881561;
24.867119;5.246582;19.221863;1.6570892;
24.872122;3.8016968;18.081665;1.9772491;
24.877188;2.8174133;17.160461;2.2378998;
24.882225;2.41156;16.51181;2.1724396;
24.887259;2.006897;15.8524475;2.2926483;
24.892294;1.3034973;15.307343;2.5306854;
24.897331;0.5393982;14.78009;2.380722;
24.902365;-0.27349854;14.357574;2.1760101;
24.9074;-1.0530701;13.919586;1.8784637;
24.912405;-1.6434021;13.453033;1.2893219;
24.917473;-1.9373779;12.72821;0.61805725;
24.922506;-2.1325684;11.608246;0.03010559;
24.927542;-1.668396;10.327606;-0.58283997;
24.932579;-0.9423828;8.968414;-0.9767914;
24.937613;-0.21636963;7.383087;-2.1205597;
24.942648;0.13830566;5.675171;-2.0360565;
24.947685;0.51678467;4.2362366;-1.7801666;
24.952719;1.0714111;3.1722107;-1.9396515;
24.957754;2.1306763;2.359314;-2.4157257;
24.962791;3.5220032;1.730896;-3.1155548;
24.967825;5.0002136;1.2643433;-3.8082428;
24.97283;6.4474792;0.87872314;-4.36882;
24.977898;8.003052;0.5514221;-4.598526;
24.982933;9.733582;0.23721313;-4.149826;
24.987967;11.491486;-0.20672607;-3.0881805;
24.992971;13.12442;-0.7875366;-2.026535;
24.99804;14.061096;-1.4754639;-1.1172333;
25.003073;14.302704;-2.226471;-0.4245453;
25.008108;13.833771;-3.003662;0.11222839;
25.013145;12.860199;-3.4999695;0.49665833;
25.018179;11.540283;-3.6166077;0.5823517;
25.023214;10.065643;-3.522583;0.5633087;
25.028252;8.814758;-3.0881653;0.50975037;
25.033285;7.7650146;-2.6085205;0.3514557;
25.03832;6.9235535;-2.131256;0.45262146;
25.043358;6.273712;-1.6730347;0.42643738;
25.048393;5.638153;-1.2743225;0.51094055;
25.053427;5.072815;-0.9601135;0.5299835;
25.058462;4.6276855;-0.6911316;0.65138245;
25.0635;4.284912;-0.4269104;0.84062195;
25.068533;4.2480164;-0.10079956;1.1762543;
25.073538;4.4610596;0.25030518;1.5940094;
25.078606;4.7764587;0.7656555;2.0308075;
25.08364;5.131134;1.3893127;2.925827;
25.088675;5.4096375;2.4021606;4.0267487;
25.093712;5.944031;3.8827515;5.2371674;
25.098745;6.7057495;6.078644;5.8524933;
25.10378;7.638855;9.417114;5.5727997;
25.108818;8.0589905;13.543488;4.9562836;
25.113853;7.6793213;18.593445;4.1552887;
25.118887;5.848816;23.322052;2.9734344;
25.123922;2.263977;26.317749;2.2402802;
25.12896;-1.5993652;26.698608;2.392624;
25.133993;-4.2558594;24.735992;3.4614105;
25.139029;-3.765503;21.549866;5.06102;
25.144066;-0.9578552;19.380157;7.0034027;
25.1491;2.8364563;18.203064;8.443527;
25.154135;6.586731;18.11737;9.325455;
25.159172;9.474121;18.69223;9.831284;
25.164206;11.505768;19.802673;9.909836;
25.16924;13.080383;21.015472;9.467087;
25.174246;13.848053;22.037842;8.838669;
25.179314;13.615967;22.143768;8.364975;
25.184347;13.048248;21.37967;7.9972076;
25.189383;12.323425;20.062134;7.8615265;
25.19442;11.597412;18.825531;7.718704;
25.199453;10.611938;17.7258;7.5009003;
25.204489;9.672882;17.054535;7.17717;
25.209526;8.689789;16.805786;6.762985;
25.21456;7.6626587;16.864105;6.260727;
25.219595;6.504608;16.937897;5.787033;
25.224632;5.388214;17.02121;5.2371674;
25.229666;4.418213;16.905762;4.765854;
25.234701;3.5838928;16.63559;4.2386017;
25.239738;3.0364075;16.179749;3.875595;
25.244774;2.513916;15.753662;3.5851898;
25.249807;2.1628113;15.140717;3.3245392;
25.254843;1.9616699;14.512299;3.156723;
25.25988;1.7224426;13.796997;2.990097;
25.264914;1.5665283;13.310211;2.982956;
25.269949;1.3427734;12.72345;3.1281586;
25.274956;1.2011414;12.227142;3.124588;
25.28002;0.92144775;11.662994;3.1138763;
25.285055;0.6929321;11.132172;3.0436554;
25.290092;0.45489502;10.625153;2.9401093;
25.295126;0.18234253;10.070526;2.7901459;
25.300161;-0.13543701;9.668243;2.7960968;
25.305199;-0.33657837;9.043396;2.8068085;
25.310234;-0.6543579;8.62088;2.8127594;
25.315237;-0.8293152;8.088867;2.8782196;
25.320305;-0.96499634;7.727051;2.8984528;
25.32534;-0.9697571;7.221222;2.7925262;
25.330374;-1.0673523;6.733246;2.6485138;
25.33541;-1.0161743;6.341675;2.4080963;
25.340446;-1.0494995;5.823944;2.3390656;
25.34548;-1.0530701;5.3954773;2.0688934;
25.350515;-1.1149597;4.937256;2.0093842;
25.355553;-1.1708984;4.573059;1.7939606;
25.360586;-1.2137451;4.137451;1.5904388;
25.365622;-1.2958679;3.803009;1.3333588;
25.370659;-1.3720398;3.4530945;1.1512604;
25.375664;-1.5124817;3.1853027;0.8049164;
25.380728;-1.6029358;2.9056091;0.72636414;
25.385765;-1.7160034;2.6842346;0.48356628;
25.3908;-1.9100037;2.493805;0.47999573;
25.395834;-2.0992432;2.2402954;0.54426575;
25.40087;-2.2015991;1.9439392;0.60139465;
25.405907;-2.2872925;1.7261353;0.62519836;
25.41094;-2.2634888;1.4012146;0.64305115;
25.415976;-2.3182373;1.2131653;0.6454315;
25.421013;-2.317047;1.0334473;0.6787567;
25.426046;-2.2670593;0.8989563;0.81562805;
25.431082;-2.3122864;0.7347107;1.0358124;
25.436087;-2.2254028;0.5942688;1.4404755;
25.441153;-2.1408997;0.46929932;1.7987213;
25.446188;-2.071869;0.41931152;2.0391388;
25.451225;-1.982605;0.4216919;2.0224762;
25.45623;-1.9361877;0.4883423;2.130783;
25.461294;-1.9564209;0.70614624;1.9308319;
25.46633;-1.8397827;1.1607971;1.3678741;
25.471367;-1.7886047;1.8737183;0.87275696;
25.47637;-1.9338074;2.692566;0.6632843;
25.481436;-1.9802246;3.5233154;0.5085602;
25.486473;-1.9385681;4.336212;0.81681824;
25.491507;-1.2185059;6.1417236;2.4390411;
25.496542;-0.24255371;7.2236023;3.1959991;
25.50158;1.2142334;8.478058;3.4875946;
25.506613;2.8043213;9.9062805;3.4268951;
25.511648;4.412262;11.538025;3.220993;
25.516685;5.8714294;13.328064;3.1745758;
25.521791;7.2639465;15.144287;3.5185394;
25.526829;8.332733;16.680817;3.7863312;
25.531864;9.169434;17.86148;4.2267;
25.536898;9.8871155;18.960022;4.921768;
25.541935;10.416748;19.878845;5.6858673;
25.54697;10.904724;20.48346;6.304764;
25.552004;11.226074;20.835754;6.5773163;
25.557041;11.361755;20.770294;6.3333282;
25.562077;11.540283;20.284698;5.953659;
25.567112;11.64502;19.492035;5.6549225;
25.572147;11.727142;18.552979;5.2645416;
25.577152;11.670013;17.47348;4.811081;
25.582218;11.603363;16.403503;4.4885406;
25.587252;11.852112;15.628693;4.1802826;
25.592289;12.055634;15.168091;3.4721222;
25.597324;12.172272;15.106201;2.836563;
25.602358;12.156799;15.2752075;2.2640839;
25.607395;11.877106;15.575134;1.9284515;
25.61243;11.678345;15.7691345;1.7154083;
25.617464;11.448639;15.833405;1.5249786;
25.622501;11.140381;15.639404;1.4726105;
25.627537;10.795227;15.263306;1.5106964;
25.632572;10.417938;14.857452;1.4285736;
25.637608;10.020416;14.39209;1.2845612;
25.642643;9.732391;14.142151;1.1203156;
25.647678;9.456268;13.81366;0.8441925;
25.652712;9.156342;13.491119;0.55140686;
25.65775;8.809998;13.136444;0.31575012;
25.662785;8.436279;12.712738;0.07771301;
25.667818;8.003052;12.230713;-0.07344055;
25.672855;7.634094;11.695129;-0.32337952;
25.67786;7.306793;11.18454;-0.44953918;
25.682924;7.0663757;10.694183;-0.40312195;
25.687962;6.7819214;10.404968;-0.4566803;
25.692997;6.617676;10.247864;-0.5542755;
25.698032;6.3772583;10.295471;-0.5864105;
25.703068;6.1796875;10.257385;-0.7601776;
25.708103;6.188019;10.502563;-0.97917175;
25.713139;6.2951355;10.725128;-1.2100677;
25.718172;6.5379333;10.873901;-1.5254669;
25.72321;6.887848;10.941742;-1.8194427;
25.728245;7.175873;10.732269;-1.8444366;
25.733278;7.3460693;10.47995;-1.8444366;
25.738316;7.5079346;10.001495;-1.7575531;
25.743351;7.402008;9.549225;-1.5885468;
25.748384;7.183014;9.019592;-1.3897858;
25.753422;6.8330994;8.592316;-1.2921906;
25.758457;6.445099;8.148376;-1.0993805;
25.763493;6.0190125;7.728241;-1.0589142;
25.768528;5.5750732;7.3914185;-1.012497;
25.773563;5.29776;7.1152954;-1.1636505;
25.778568;4.944275;6.8724976;-1.2826691;
25.783632;4.7348022;6.734436;-1.4004974;
25.78867;4.4717712;6.6225586;-1.4778595;
25.793705;4.2099304;6.496399;-1.532608;
25.798738;4.0385437;6.445221;-1.6528168;
25.803776;3.8516846;6.3321533;-1.7254181;
25.808811;3.6600647;6.226227;-1.6504364;
25.813845;3.5160522;6.175049;-1.6718597;
25.818882;3.328003;6.014374;-1.5552216;
25.823917;3.1399536;5.9679565;-1.4623871;
25.828953;3.0554504;5.9620056;-1.365982;
25.833988;2.9042969;5.984619;-1.3112335;
25.839024;2.7483826;6.022705;-1.256485;
25.844059;2.7114868;6.078644;-1.2457733;
25.849092;2.527008;6.3214417;-1.1981659;
25.85413;2.4472656;6.542816;-1.2231598;
25.859165;2.3187256;6.8903503;-1.2279205;
25.864199;2.277069;7.2319336;-1.3421783;
25.869236;2.2746887;7.554474;-1.4064484;
25.874271;2.231842;7.772278;-1.4516754;
25.879276;2.1663818;7.946045;-1.2303009;
25.884342;2.1520996;7.985321;-1.0981903;
25.889378;2.1390076;8.032928;-0.8518219;
25.894413;2.1663818;7.972229;-0.5792694;
25.899448;2.296112;7.9448547;-0.3900299;
25.904484;2.5353394;7.902008;-0.26506042;
25.90952;2.7555237;7.838928;-0.24839783;
25.914553;2.969757;7.8413086;-0.14961243;
25.91959;3.0126038;7.857971;-0.078201294;
25.924625;2.969757;7.830597;-0.0448761;
25.929659;2.9578552;7.9186707;0.03843689;
25.934696;2.7650452;7.9555664;0.01701355;
25.939732;2.6138916;8.10672;-0.022262573;
25.944765;2.379425;8.138855;-0.1353302;
25.949802;2.1663818;8.217407;-0.31980896;
25.954838;1.9331055;8.270966;-0.3983612;
25.959843;1.7033997;8.270966;-0.4888153;
25.964909;1.4379883;8.284058;-0.45429993;
25.969944;1.2344666;8.330475;-0.38050842;
25.97498;1.0297546;8.224548;-0.29600525;
25.979982;0.8036194;8.188843;-0.29838562;
25.98505;0.6381836;8.167419;-0.30433655;
25.990086;0.506073;8.1614685;-0.2829132;
25.99512;0.35968018;8.209076;-0.2924347;
26.000126;0.31445313;8.398315;-0.12104797;
26.005192;0.22399902;8.49353;0.021774292;
26.010225;0.1347351;8.767273;0.13127136;
26.015263;0.10140991;9.049347;0.10865784;
26.020298;0.035949707;9.498047;0.106277466;
26.025331;-0.04736328;9.895569;0.05986023;
26.030369;-0.06997681;10.35498;-0.027023315;
26.035404;-0.06640625;10.92746;-0.06510925;
26.04044;-0.09854126;11.545166;-0.30433655;
26.045475;0.0026245117;12.078369;-0.5245209;
26.05051;-0.014038086;12.569916;-0.73161316;
26.055546;-0.050933838;12.868652;-0.974411;
26.06058;-0.037841797;13.10788;-1.2648163;
26.065617;-0.046173096;13.113831;-1.404068;
26.070652;-0.061645508;12.971008;-1.436203;
26.075686;0.028808594;12.753204;-1.4481049;
26.080692;0.0942688;12.381866;-1.2850494;
26.085758;0.19186401;11.926025;-1.1208038;
26.090792;0.38467407;11.427338;-0.8613434;
26.095829;0.7036438;11.042908;-0.5709381;
26.100864;1.0892639;10.697754;-0.14961243;
26.1059;1.51297;10.513275;0.14317322;
26.110935;2.0509338;10.420441;0.35740662;
26.11597;2.5127258;10.383545;0.5883026;
26.121006;2.9340515;10.390686;0.6204376;
26.12604;3.30896;10.562073;0.5549774;
26.131077;3.6338806;10.573975;0.65971375;
26.136112;3.7540894;10.659668;0.7120819;
26.141146;3.8754883;10.740601;0.770401;
26.146183;3.9468994;10.643005;0.94059753;
26.151218;3.9647522;10.590637;1.0286713;
26.156252;3.9171448;10.421631;1.0286713;
26.16129;3.8302612;10.16098;0.8917999;
26.166325;3.7017212;9.920563;0.7692108;
26.17136;3.5315247;9.732513;0.853714;
26.176395;3.3768005;9.531372;0.95726013;
26.1814;3.1566162;9.409973;0.9751129;
26.186466;2.9899902;9.359985;0.9334564;
26.1915;2.8638306;9.459961;0.8715668;
26.196537;2.8745422;9.552795;0.78944397;
26.201572;2.7947998;9.599213;0.8203888;
26.206606;2.7102966;9.677765;0.90608215;
26.211643;2.7412415;9.812256;1.0322418;
26.216679;2.820984;9.868195;1.1738739;
26.221712;2.9138184;10.016968;1.495224;
26.22675;3.0887756;10.187164;1.739212;
26.231785;3.2673035;10.276428;1.8534698;
26.23682;3.3827515;10.365692;1.8748932;
26.241856;3.3553772;10.719177;2.1664886;
26.246891;3.251831;10.842957;2.2617035;
26.251926;3.1387634;11.000061;2.1843414;
26.25696;2.9709473;11.157166;2.1319733;
26.261967;2.7543335;11.2404785;2.0605621;
26.267033;2.6210327;11.328552;2.053421;
26.272066;2.4913025;11.44519;2.0058136;
26.277103;2.4448853;11.539215;1.9736786;
26.282108;2.4139404;11.530884;1.8808441;
26.287172;2.5639038;11.513031;1.8332367;
26.29221;2.7079163;11.416626;1.7368317;
26.297245;2.7876587;11.179779;1.7534943;
26.30228;2.937622;10.922699;1.841568;
26.307316;3.161377;10.54422;1.8748932;
26.312351;3.3053894;10.244293;1.9855804;
26.317387;3.5303345;9.919373;2.1248322;
26.32239;3.6719666;9.64682;2.2021942;
26.327457;3.8278809;9.375458;2.3819122;
26.332493;3.8754883;9.224304;2.5104523;
26.337526;3.9778442;9.049347;2.5437775;
26.342533;4.0040283;9.095764;2.4545135;
26.347599;4.034973;9.018402;2.6342316;
26.352633;4.0516357;9.0529175;2.6080475;
26.35764;4.0314026;9.205261;2.5116425;
26.362675;3.924286;9.250488;2.489029;
26.36774;3.751709;9.336182;2.3152618;
26.372744;3.5815125;9.468292;2.341446;
26.377811;3.4291687;9.613495;2.2021942;
26.382816;3.3708496;9.714661;2.1998138;
26.38788;3.328003;9.859863;2.30336;
26.392918;3.3327637;9.895569;2.3176422;
26.397953;3.3577576;9.817017;2.3688202;
